datacolumns 35
datarows 179
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	bicfemsh_r	gaslat_r	gasmed_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	perbrev_r	perlong_r	perter_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	sol_r	tfl_r	tibant_r	vasint_r	vaslat_r	vasmed_r
2.36	0.137203406868	0.207047257325	0.121890250109	0.2042083087	0.338829412814	0.449073275753	0.249979156387	0.451006466432	0.458309247611	0.203383387576	0.215516155748	0.252486256749	0.131647166261	0.1321960432	0.103205618481	0.0895929851035	0.0858612791705	0.0841071045355	0.453464584616	0.183703256454	0.226437783624	0.414691715985	0.202832096429	0.233903357192	0.359205561318	0.517437366564	0.428717179107	0.489133319112	0.286854411509	0.493677158237	0.322553573145	0.165665473166	0.184513479677	0.158768696905
2.364	0.137139097021	0.206975922063	0.121832594592	0.204025720127	0.338575535993	0.448947976762	0.249949164945	0.451129017081	0.458403547172	0.203209260965	0.21534801684	0.252291869084	0.131364101179	0.132051291164	0.103170269913	0.0893508925584	0.0856698550487	0.0840017095855	0.453331090012	0.183772907267	0.226317794751	0.414580192878	0.202687597849	0.233961811792	0.359137699719	0.517756226975	0.428603049596	0.489031908746	0.286885421816	0.49359299883	0.322610458536	0.16546879373	0.184383758013	0.158605315201
2.368	0.137055511044	0.206876805539	0.121758074748	0.203829359494	0.338306975434	0.448818088621	0.249932408767	0.45120434255	0.458451414006	0.203049998538	0.21519527358	0.252103848627	0.131086707047	0.131921308558	0.103155277103	0.0891131556153	0.0854871294756	0.0839100127571	0.453149595407	0.183833991787	0.226155297683	0.414427421597	0.202507938472	0.234010332882	0.359169081503	0.518084509886	0.428448807291	0.488870258826	0.286909378026	0.493544094866	0.322699957268	0.16536367435	0.1843152764	0.158518550171
2.372	0.136949049758	0.206746180586	0.121662001025	0.203616993052	0.3380231193	0.448685315874	0.24992967441	0.451227774198	0.458448868569	0.202909776913	0.215061527087	0.251922192537	0.130822584554	0.131810783402	0.103162829214	0.08888651206	0.0853190312827	0.0838361660478	0.452918868146	0.183885728987	0.225953745144	0.41423614919	0.20230128526	0.234047756635	0.359295581466	0.518419732542	0.42825817949	0.488652201008	0.286921133348	0.493534785125	0.322823298773	0.165346819469	0.184304351889	0.158504675194
2.376	0.136816105613	0.206579822861	0.121540024204	0.203386873343	0.337723660519	0.448551399416	0.249940766054	0.45119701103	0.458394166054	0.20279329851	0.214950928355	0.251747867452	0.130579326896	0.131724793492	0.103195692434	0.0886775684875	0.0851714767894	0.0837845069425	0.452637006317	0.183926727391	0.225717158275	0.4140098345	0.202074666312	0.234072350399	0.359512628877	0.518758143607	0.428035278504	0.4883821221	0.28691746736	0.493568523029	0.322980027899	0.165415702805	0.184349096285	0.158561444786
2.38	0.136652884994	0.206373749333	0.121387287587	0.203136211457	0.33740715935	0.44841594943	0.249964434219	0.451108305056	0.458283888633	0.202703981071	0.214866216232	0.251579976026	0.130363813439	0.131667535419	0.103255674249	0.0884924148012	0.085049800153	0.0837587350332	0.452301235597	0.183956436406	0.22544785233	0.413750090406	0.201835322672	0.234083129756	0.359816015923	0.519097446928	0.427782859587	0.488063184317	0.28689284387	0.493649168698	0.323172542092	0.165567486375	0.184448594473	0.158687131695
2.384	0.136456740929	0.206124045909	0.121201243441	0.202864581971	0.337073912432	0.448280410882	0.24999878841	0.450960416874	0.458116935597	0.202646071329	0.214811276461	0.251420858083	0.13018137127	0.131643252036	0.103345726981	0.0883354605694	0.0849581338306	0.0837622119942	0.451909318047	0.183972840534	0.22514792021	0.413458544696	0.201588035921	0.234077899725	0.36020081791	0.51943276232	0.427504934616	0.487700047068	0.286844251763	0.493777318747	0.323401634867	0.165800852639	0.184603953783	0.158881922444
2.388	0.136224443494	0.205827318477	0.12097786759	0.202569342373	0.336722166331	0.448142974625	0.250040973727	0.450750004283	0.457889922639	0.202621619389	0.21478755264	0.251269076029	0.130036822585	0.131654810342	0.103466932837	0.0882109696749	0.0849001836317	0.0837974595505	0.451458174388	0.183975714849	0.224818098491	0.413135204889	0.201339053095	0.234056041717	0.360662420636	0.519762222487	0.427203655387	0.48729572136	0.286765234834	0.493955122694	0.323671530892	0.166112839258	0.184816023382	0.159145121218
2.392	0.135952949563	0.205480324595	0.120713474039	0.202248023649	0.336350196583	0.448001537354	0.250087765259	0.450476066311	0.457601647889	0.202632267049	0.214796137793	0.251123199108	0.12993428393	0.131704661656	0.103620202599	0.0881225728703	0.0848791036403	0.0838666259565	0.450944549503	0.183964855171	0.224459118541	0.412780267329	0.20109262017	0.234016978876	0.361197021233	0.520083988311	0.426880883774	0.486852968374	0.286651537999	0.494184164544	0.323984909375	0.16650134776	0.185086791313	0.159477020922
2.396	0.135641341543	0.205081424417	0.120407504755	0.201901295441	0.335958973375	0.447856061833	0.25013576844	0.45013923844	0.457252402849	0.202679826963	0.214838664982	0.250984847509	0.129876119269	0.131794569827	0.103806599425	0.0880721176551	0.0848965200227	0.0839709122833	0.450367675542	0.183939069198	0.224071340346	0.412393715209	0.200851109911	0.233959473842	0.361800247817	0.520393665068	0.42654003824	0.486376519283	0.286500566242	0.49446242854	0.324343491781	0.166965399286	0.185419351931	0.159878947406
2.4	0.135286502662	0.204628573958	0.120055394856	0.201525055962	0.335545331478	0.44770188388	0.250181302183	0.449739299094	0.456841556226	0.202763282808	0.214913431459	0.250848982373	0.129865447705	0.131925123288	0.104024765603	0.0880626830718	0.0849547270257	0.0841112153854	0.44972456402	0.183900040856	0.223655059922	0.411975266563	0.200618408299	0.233884678141	0.362469392004	0.52069233653	0.42618163451	0.485868083152	0.286307639128	0.494792287501	0.324750556223	0.167501723139	0.185815172043	0.160350103065
2.404	0.134886961008	0.204120661899	0.119655276724	0.201117962084	0.335108389262	0.447536962695	0.250221041663	0.449279072727	0.456371418687	0.202882059288	0.215019574961	0.250713704498	0.129903682691	0.132096511251	0.104273940092	0.0880955988568	0.0850546365897	0.0842877678224	0.449014332236	0.183848292994	0.223210805904	0.411525162151	0.200395668038	0.233792874311	0.363200368229	0.520978822698	0.425807950384	0.485331400181	0.286071468498	0.495172674975	0.325206723096	0.168107176698	0.186275307256	0.160889384078
2.408	0.134441882868	0.203557883797	0.119205648719	0.200678718596	0.334647410456	0.447358823339	0.25025206612	0.44876295701	0.455845870057	0.203034270573	0.215154945548	0.250575993657	0.12999153741	0.132307813173	0.104552098186	0.0881717154048	0.0851965042983	0.0844999574538	0.448237381661	0.183785166064	0.222739741815	0.411044380556	0.200183283812	0.233685174137	0.36398477095	0.521252988852	0.425420902731	0.484769938044	0.285792269356	0.495602445057	0.325711057715	0.168773103865	0.186795411885	0.161490084618
2.412	0.133950896426	0.202941371349	0.11870530854	0.200206019617	0.334161665801	0.447164938106	0.250272034156	0.448196999924	0.455270481514	0.203216951021	0.215316374658	0.250432000259	0.130128914153	0.13255716829	0.104856304441	0.0882912764118	0.0853799095899	0.084746461811	0.447395198362	0.183712612144	0.222243952356	0.410534937072	0.199981033675	0.233563314092	0.364811199371	0.521515730969	0.425022235576	0.484187037264	0.285471950124	0.496080241297	0.326260745326	0.169486881599	0.187366985979	0.162141308256
2.416	0.133456591489	0.202312062276	0.118206770461	0.199759570024	0.333710740127	0.446988520922	0.250279318279	0.447590468531	0.454656459397	0.203436973783	0.215515210821	0.250330669168	0.130312936849	0.13283861245	0.105178915626	0.0884486933737	0.0855959951555	0.0850160193318	0.446546429533	0.183617616194	0.221745308578	0.410018770275	0.199800738511	0.23341995728	0.365646354806	0.521711274096	0.42464464438	0.483623835631	0.285120133799	0.496561305891	0.326834735518	0.170245138043	0.187988343051	0.162840233438
2.42	0.13302531309	0.201734504333	0.117790673003	0.199428463279	0.333382640906	0.446876222518	0.25027211685	0.446954050426	0.454017566139	0.203702080418	0.215766214959	0.250343345585	0.130536061544	0.133140537087	0.105506452567	0.0886330194908	0.0858291216808	0.0852898438004	0.445778771475	0.183482103636	0.221275365989	0.409527750748	0.199660278149	0.233245678482	0.366450808934	0.521760563009	0.424331766288	0.483135758184	0.284750023549	0.496980837692	0.327403271173	0.171050314532	0.188662628448	0.163589535106
2.424	0.132573272336	0.201130295169	0.117353445683	0.199092775421	0.333057143672	0.446759807971	0.250249420511	0.446298452919	0.453358886421	0.203990021215	0.216038918874	0.250366583885	0.130796462698	0.133467607865	0.105848013786	0.0888492953986	0.08609082223	0.085584815165	0.444981044552	0.183335390052	0.220796606731	0.409025442261	0.199524325957	0.233058315713	0.367257506152	0.521777979895	0.424024575126	0.482651301533	0.284361885092	0.497418052398	0.327989835736	0.171872568489	0.189364417292	0.164360724964
2.428	0.13209804323	0.200498416476	0.116891710202	0.198746948372	0.332728280806	0.446635349374	0.250211176396	0.445637365436	0.452693668206	0.204295925797	0.216328336934	0.250393137615	0.13108985278	0.133816481059	0.106201373423	0.0890943244948	0.0863783530765	0.0858989442901	0.444151345417	0.183180620427	0.22031298677	0.408516664848	0.19938713253	0.232860526614	0.368050647735	0.521771764916	0.423720650002	0.482168425515	0.28396722927	0.497873577406	0.328583420799	0.172688418304	0.190068086966	0.165128630757
2.432	0.131599558428	0.199840248419	0.116404850411	0.198388625501	0.33239337867	0.446500702008	0.250157760795	0.44498320421	0.452033949648	0.204615386948	0.216630145023	0.25041831138	0.131412112696	0.134183592361	0.106563823394	0.0893649117319	0.0866887165661	0.0862297227398	0.443291025694	0.183020342319	0.219827842433	0.408005606898	0.199243075781	0.232654681858	0.368824628874	0.521747404569	0.42341877989	0.481686471873	0.283576974019	0.498346401223	0.32917392149	0.173488766921	0.190764904742	0.165885030182
2.436	0.131080554688	0.199158623025	0.115896617803	0.1980207273	0.332054656872	0.44635803367	0.250089698265	0.444349069412	0.451392845361	0.204946458897	0.216942978651	0.250443756712	0.131758947236	0.134566229929	0.106934150524	0.0896572041552	0.0870184857678	0.0865746890114	0.442404675349	0.182854569138	0.219347551204	0.40749964264	0.199088193199	0.232441123385	0.369576637824	0.52170453905	0.423120818812	0.481208142376	0.283203833	0.49883136444	0.329748092803	0.174271915325	0.191453496192	0.166628227619
2.44	0.130542562082	0.198456154794	0.115368535443	0.197643346808	0.331711774356	0.446206736162	0.250007720787	0.443745757379	0.450781091601	0.205285651365	0.21726359367	0.250467339651	0.132126221929	0.134961035186	0.107309974359	0.0899677977305	0.0873644562296	0.0869311997426	0.441495361887	0.182684977374	0.218876681137	0.407004216132	0.198918919145	0.23222160013	0.370306499294	0.521646416949	0.422826086947	0.480733211105	0.282858183781	0.499326252812	0.330295613716	0.17503632165	0.192132515337	0.167356621598
2.444	0.129988406298	0.197735613653	0.114824519531	0.197259581089	0.331367067057	0.446049044004	0.249912532511	0.443182481688	0.450208035279	0.205631458365	0.217591013102	0.250491106136	0.132509815723	0.135365593806	0.107690418453	0.0902929391928	0.0877233434275	0.0872969813085	0.440567454974	0.182511377821	0.218420396812	0.406525326895	0.198733206745	0.23199627818	0.371013391463	0.521572545599	0.422535973938	0.480263683142	0.282549427553	0.499826248378	0.330806550975	0.175782279123	0.192802153195	0.168070319778
2.448	0.129420516599	0.19700086795	0.114266752035	0.196870254929	0.331021108798	0.445884158353	0.249805007963	0.442666940523	0.449681604301	0.205980361646	0.217921896001	0.250513009761	0.132906224055	0.135776477381	0.108072506316	0.0906298022599	0.0880922310356	0.0876692624069	0.439625051845	0.182335657742	0.217984043723	0.406069057205	0.198530696671	0.23176719981	0.371698548029	0.521485732128	0.422249494244	0.479798968617	0.28228520973	0.50032966176	0.331272157895	0.176509513024	0.193462025961	0.168768865515
2.452	0.128842878867	0.196256277639	0.113700061514	0.19647918639	0.330677027452	0.445714072896	0.249685993695	0.442204406122	0.449207341451	0.206330512525	0.218254845515	0.250534953591	0.133311450877	0.136190872094	0.108454590598	0.0909747799204	0.0884677432654	0.0880453689169	0.438673926381	0.182158010606	0.217572027146	0.405640420692	0.198311950363	0.231535015413	0.37236176529	0.521385452933	0.421967815134	0.479340932706	0.282070987468	0.50083181951	0.331685861879	0.177218613248	0.194112465875	0.169452615633
2.456	0.12828533633	0.195528474321	0.113162137241	0.196126962829	0.330373524497	0.445561544394	0.249554757572	0.441797791619	0.448789262767	0.206688522978	0.2185998799	0.2505928806	0.133720493673	0.136605476356	0.108834887071	0.091321184606	0.0888424615755	0.0884183999831	0.437750268239	0.181967755671	0.217193943151	0.405249726794	0.198081822946	0.231293096998	0.372991442056	0.521235320616	0.421709755692	0.478912987893	0.281912987633	0.501302652109	0.332037255012	0.177918437386	0.194761467239	0.170129938646
2.46	0.12787405998	0.194923199738	0.112815932941	0.195995556395	0.330285391302	0.445534915893	0.249404081282	0.441445899789	0.448431265426	0.207098713702	0.219016413398	0.250858866766	0.134125728644	0.137019430354	0.109217300115	0.0916511163309	0.0891953819573	0.08876881258	0.437003786925	0.181708177009	0.216890045833	0.404938604337	0.197868341954	0.231002501724	0.373523112258	0.520856508245	0.421568555168	0.478628701797	0.281824268376	0.501611054588	0.332291774913	0.178645029193	0.195442962101	0.170835771909
2.464	0.127489857408	0.194345635248	0.112503519892	0.195900630768	0.330233646527	0.445516794473	0.249241292868	0.441152509993	0.448132487691	0.207507236155	0.219434894242	0.251150360603	0.134524025808	0.137424924949	0.10959165713	0.0919740749887	0.0895396913118	0.0891097417135	0.436290162725	0.181442465776	0.216625761416	0.404671972293	0.197648303392	0.230708974493	0.374029362405	0.520441325303	0.421441293962	0.478365194069	0.281794146269	0.501887958856	0.332478870729	0.179361625846	0.196122913419	0.17153443089
2.468	0.127125439075	0.193792606297	0.112213158637	0.195826106667	0.330202439791	0.44549514398	0.249068274968	0.440917958649	0.447893258137	0.207905692061	0.219845348425	0.25144795442	0.134912127531	0.137817848242	0.109953596796	0.0922885901765	0.089873929297	0.0894395300795	0.435601306549	0.181178883523	0.216401291606	0.404450133002	0.197423409879	0.230419452727	0.374518769902	0.520010989535	0.421317148162	0.478110263078	0.281821220749	0.502144475613	0.332599388929	0.180064516264	0.196797449973	0.17222207111
2.472	0.126780183641	0.193266389579	0.11194180139	0.195765408475	0.330184826123	0.445464035305	0.248887041048	0.440740803672	0.447712267626	0.208288014213	0.220240901924	0.251741455273	0.135285782784	0.138193881946	0.110299083635	0.0925916394186	0.0901950516256	0.0897552476125	0.434937206183	0.180922720066	0.216217075373	0.404273443598	0.197196623538	0.2301388615	0.374995534805	0.519578099407	0.421190380875	0.477857878605	0.281902462903	0.50238464234	0.33265515993	0.180750667792	0.197462624558	0.172895289359
2.476	0.126453767379	0.192769511361	0.111686637153	0.195712641287	0.330174722624	0.44541824077	0.248699819524	0.440620221472	0.447588945861	0.208648672128	0.220615269155	0.252021516629	0.135641689123	0.138549122673	0.11062404587	0.0928809802211	0.0905005840799	0.0900542119826	0.434298390537	0.180678989004	0.216074854692	0.404143580455	0.196971565686	0.229871903569	0.375463075085	0.519154248273	0.421056026029	0.477602824509	0.282035349643	0.502612767068	0.33264680369	0.181416804115	0.198114000105	0.173550395842
2.48	0.126146212917	0.192304636415	0.111445416581	0.195662076733	0.330165846557	0.445352371257	0.248508735031	0.440554719119	0.447521885125	0.208982049402	0.220962060645	0.252279087689	0.135975472459	0.13887932394	0.110924584041	0.0931533234609	0.0907872341766	0.0903333253731	0.43368518355	0.180452671319	0.215974454745	0.404060217653	0.196750265973	0.229623309143	0.375925559819	0.518751460995	0.420908400629	0.477339062661	0.282216908263	0.502832415448	0.332576439011	0.182060362222	0.198747916942	0.174184466097
