datacolumns 35
datarows 163
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	bicfemsh_r	gaslat_r	gasmed_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	perbrev_r	perlong_r	perter_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	sol_r	tfl_r	tibant_r	vasint_r	vaslat_r	vasmed_r
2.44	0.120156149075	0.207150053155	0.0965811349682	0.166206143514	0.305490167982	0.399782517447	0.250279306142	0.459094612162	0.466724554613	0.164811579508	0.171800127349	0.172977035373	0.120178027819	0.114370953838	0.0836964818468	0.0875594811176	0.0814849995076	0.0763378370994	0.431089839312	0.208389053965	0.231700797103	0.4205881964	0.19921940037	0.254969888605	0.402072109574	0.566935922146	0.383512903958	0.435838353898	0.296656828899	0.529971328706	0.311893314176	0.170303877352	0.188037046228	0.16289465467
2.444	0.120605450883	0.207770768017	0.0971318303474	0.166548707374	0.305790560391	0.399431898854	0.250277522913	0.458977264643	0.466621719397	0.164250872512	0.171159854914	0.172476624082	0.119712052343	0.113942301041	0.0833854155762	0.087239999387	0.0811504352041	0.0760230990149	0.431572438357	0.20860690455	0.231702745698	0.420590356153	0.19921808993	0.255207036236	0.402679264422	0.567130666806	0.383060155078	0.435344394647	0.296660252589	0.529947422746	0.311889465636	0.17065672964	0.188331252574	0.163222374116
2.448	0.121088497593	0.208416040127	0.0977198424683	0.166931007722	0.306122459816	0.399103319105	0.250272584622	0.458820430789	0.466480740066	0.16371036583	0.170536654164	0.172060374788	0.119232391309	0.11351451897	0.0830869080357	0.0869025694079	0.0808031853887	0.0757048824175	0.432088896174	0.208814627922	0.231698098888	0.420582935192	0.199242938245	0.255437937461	0.40328467337	0.567305043233	0.382615464552	0.434864210933	0.296629073217	0.529895498636	0.311917130154	0.171024272323	0.188640601211	0.163565189347
2.452	0.121601780005	0.209081983083	0.0983406889935	0.167350235049	0.3064837438	0.398797298422	0.250264146996	0.458621490032	0.466299098695	0.163191832227	0.169933798464	0.171730952852	0.118741690447	0.113088687678	0.0828005160903	0.0865491530543	0.0804448639073	0.0753840303707	0.432635091734	0.209011374983	0.231686617092	0.420565481084	0.199295891806	0.255661537481	0.403888511143	0.567458177457	0.382179663201	0.434398336572	0.296560949786	0.529817001563	0.311978276821	0.171407454722	0.188966106708	0.163924146467
2.456	0.122142460678	0.209764825161	0.0989905770677	0.167804236261	0.306872681768	0.398515039994	0.250251759906	0.458379260199	0.466075718419	0.162699072107	0.169356098917	0.171494084698	0.118242684746	0.112667239413	0.0825278623769	0.0861814370735	0.0800772967015	0.0750623001756	0.433207090301	0.20919572651	0.231668319443	0.420537988319	0.19937718614	0.255876341908	0.404491231193	0.567588745926	0.381753208235	0.433946857758	0.296455588681	0.529713107204	0.312073029861	0.171808196866	0.189309166577	0.164300267655
2.46	0.12270834298	0.210462472116	0.0996666565512	0.168291206239	0.30728799152	0.39825623326	0.250234969034	0.458090869913	0.465807805999	0.162231809735	0.168805282223	0.171350050069	0.117736750549	0.11224933688	0.0822663761381	0.0858004705259	0.0797008862705	0.0747389950302	0.433802145155	0.209367408141	0.231642723823	0.420499744759	0.199488834027	0.256081926964	0.405089198683	0.567696144975	0.381336346129	0.43350982183	0.296310247434	0.529584590044	0.312203696964	0.172222769825	0.189665678212	0.164689965354
2.464	0.123297558278	0.211172643883	0.100366451568	0.168809712272	0.307728582363	0.398021023326	0.250213169345	0.457754525743	0.46549367275	0.161791803076	0.168284410313	0.171301597515	0.117225464329	0.11183578227	0.0820159579871	0.0854071877882	0.0793164612757	0.0744146184485	0.434417340748	0.209525626925	0.231609616283	0.420450468815	0.199631387446	0.256277446566	0.405683591776	0.567779417258	0.380928723169	0.433086501433	0.296123968765	0.529432287381	0.312370933369	0.172653047567	0.190037444482	0.165095273629
2.468	0.12390930898	0.211895165983	0.101088968374	0.1693591726	0.308194236249	0.397808067318	0.250185756565	0.457366844223	0.465130032686	0.161376611688	0.167793163348	0.171346353252	0.11670871941	0.111423971126	0.0817723802542	0.0850015995168	0.0789231871978	0.0740870876812	0.435051392361	0.209670749824	0.231568364427	0.420389278809	0.199806977357	0.256463174353	0.406275119459	0.567838242642	0.380529560137	0.432675890226	0.295893627575	0.529256444368	0.312577278647	0.173099321645	0.190424997845	0.165516581897
2.472	0.124542833341	0.212629760331	0.101833367663	0.169939105763	0.308684804877	0.39761600973	0.250152011961	0.456925673925	0.464714814513	0.160984473515	0.167331375881	0.171482226875	0.116186412665	0.111012103087	0.081532734709	0.0845836707812	0.078520458865	0.0737549589197	0.43570292231	0.209803024842	0.231518552925	0.420315645985	0.200016508419	0.256639287583	0.4068652163	0.567872217826	0.380137710309	0.432276516827	0.295617572458	0.52905739279	0.312823880724	0.173562693454	0.190829612332	0.165955055055
2.476	0.1251965037	0.213374408091	0.102597549381	0.170548483305	0.309199521529	0.397444810825	0.250111033327	0.456427652674	0.464244796492	0.160616159289	0.166901995333	0.171710141874	0.115660085448	0.110599742465	0.0812948912438	0.0841542348019	0.0781085674492	0.0734175819453	0.436368798558	0.209921627925	0.23145957203	0.420228782536	0.200261426043	0.256804915736	0.407455058059	0.567879825374	0.379752900389	0.431887739996	0.295293309329	0.528835407711	0.313112563262	0.174045262066	0.191253493546	0.166412821374
2.48	0.125869334258	0.214126820967	0.103379707138	0.171187197188	0.309738161389	0.397295918726	0.250061592349	0.455870050133	0.463717407317	0.160274424386	0.166511184676	0.172035455617	0.115132212751	0.110186415246	0.0810557226801	0.0837141835173	0.0776876476554	0.0730737604335	0.43704534395	0.210024587113	0.231390979826	0.420128180939	0.200542156072	0.256958198674	0.408045965653	0.567857913024	0.379375543698	0.431509684625	0.294919547099	0.528589685946	0.313443998007	0.174550795837	0.191700409949	0.166893625354
2.484	0.12655851536	0.214885186021	0.104177150581	0.171852722144	0.310299038534	0.397166247409	0.250002639046	0.455248846238	0.463128719209	0.159956288464	0.166156925927	0.172449395976	0.114603460651	0.109770879617	0.0808126891044	0.0832645895652	0.0772580508757	0.0727227450237	0.437729025298	0.210112764441	0.231311798496	0.420012593948	0.20086086906	0.257099682486	0.408639309299	0.567806796659	0.379003849468	0.431139894007	0.294492485036	0.528321921442	0.31382100344	0.175079367988	0.192170965408	0.167397728626
2.488	0.127263116169	0.215650725561	0.104989837642	0.172544106747	0.310882022697	0.397051348781	0.249933395416	0.454558538391	0.462473293324	0.159655225997	0.165832502201	0.172939193493	0.114071839359	0.109349963763	0.0805624515522	0.0828049703074	0.0768186152762	0.0723625941403	0.438419826984	0.210188479022	0.231220450876	0.41987999373	0.201221235076	0.257231393151	0.409235456371	0.567727974736	0.3786355235	0.430775757228	0.294005963178	0.528032896786	0.314248391035	0.175628527836	0.192663546145	0.167922983162
2.492	0.127979803333	0.216420018055	0.105814034107	0.17325859222	0.311485001605	0.396950120619	0.249852754566	0.453793441753	0.461745561529	0.159371185339	0.165539507188	0.173500172658	0.113539968272	0.108923673482	0.0803027779127	0.0823373567462	0.0763705447019	0.0719931004076	0.439112808783	0.210251295483	0.231115164929	0.419728255743	0.201625893493	0.25735264249	0.409834464746	0.567620300502	0.378270486091	0.430416702042	0.293454583652	0.527723579803	0.314730271585	0.176198709043	0.193179137022	0.168469988316
2.496	0.128705642583	0.217188769395	0.106646067344	0.173993984391	0.312106058218	0.396862548324	0.249758862459	0.452949826775	0.460941791659	0.159108513595	0.165283733321	0.174134211137	0.113011794936	0.108494615424	0.0800344176657	0.0818640980203	0.075915955782	0.0716157143048	0.439801707468	0.21029932467	0.230993407191	0.419554874751	0.202073494522	0.257461483946	0.410439052157	0.567481031072	0.377907962081	0.430061210278	0.292836289818	0.527394818477	0.315268496583	0.176794508631	0.1937225953	0.169043362195
2.5	0.129431294043	0.217946137575	0.10747560263	0.174741022327	0.312737397298	0.396787376327	0.249650179265	0.452013305474	0.460045653343	0.158876210384	0.165071509186	0.174837380679	0.112494718908	0.108074038341	0.0797695672961	0.0813913674913	0.0754626302324	0.0712398637616	0.440474835397	0.210330917768	0.230832072443	0.419336925962	0.202552618379	0.257555678147	0.4110499671	0.567310249814	0.377547453065	0.429707619658	0.292136947384	0.527052293924	0.31588670881	0.177417007825	0.194295728606	0.169644378733
2.504	0.130089872519	0.218610163342	0.10822750169	0.175429382281	0.313317451447	0.396722000103	0.249521054749	0.45091150111	0.458965151799	0.158761354475	0.164958771579	0.175617399595	0.112040481977	0.107766804934	0.0796366707861	0.0809632421469	0.0750755474203	0.070955519691	0.441050814733	0.210331907958	0.230432589198	0.418881872289	0.202919445778	0.257617189461	0.411686921031	0.567118286558	0.377180564102	0.429337777331	0.291289483469	0.526749904559	0.316760231198	0.17808725233	0.194919099987	0.170293696068
2.508	0.130709819662	0.219216295496	0.108932738817	0.176088086455	0.313870965389	0.396663356547	0.249371086849	0.44966525267	0.457730929028	0.158717563611	0.164922266024	0.176457861994	0.111628797587	0.107515638562	0.0795584383887	0.0805621979609	0.0747233220215	0.0707131939074	0.441558443706	0.21030867657	0.229888852249	0.41827900464	0.203250368157	0.257653820628	0.41234091393	0.566898176592	0.376810569546	0.428959023013	0.290312069332	0.52646246677	0.31781774425	0.178795368532	0.195584963994	0.170982141736
2.512	0.131318028252	0.219796610876	0.109620977137	0.176745800646	0.314422651177	0.396610897118	0.249199493608	0.448292115683	0.456367859446	0.158709020609	0.164942883527	0.177353375421	0.111241752749	0.107274516935	0.0794740913981	0.0801718377337	0.0743789020687	0.070472331634	0.442025420209	0.210265553329	0.229270709888	0.417595063972	0.203599737511	0.25767151567	0.413005740535	0.566641448666	0.376440334261	0.428577937757	0.289220863583	0.526165572266	0.319002024032	0.179536385441	0.196289929579	0.171705189057
2.516	0.131919176773	0.220355541143	0.110297147149	0.17740828485	0.314977322871	0.396564753336	0.249004199699	0.446788051996	0.454872380832	0.15873195503	0.165020572523	0.178305393033	0.11087889039	0.107035882377	0.0793713185136	0.0797904922838	0.0740380696236	0.0702252419353	0.442453708868	0.210201707512	0.228580082003	0.416831191058	0.203970442288	0.257669857665	0.413681104688	0.566342975999	0.376070778939	0.428196086794	0.288011967976	0.525852688524	0.320313070457	0.180312346482	0.19703698132	0.17246502597
2.52	0.132515538476	0.220896425279	0.110964484593	0.178078274716	0.315537714858	0.396522374841	0.248783961266	0.445148378214	0.453239553352	0.158782117366	0.165150292131	0.179308450886	0.110538828102	0.106796482012	0.0792459887954	0.0794172484652	0.0736989700119	0.0699689895405	0.44284556508	0.210118191253	0.22781259652	0.415982300203	0.204360569624	0.257649968306	0.41436656338	0.566001514966	0.375701165661	0.427813010471	0.286679290283	0.525521314316	0.321756061126	0.181122216449	0.197825303147	0.173260519104
2.524	0.133110505652	0.221423262149	0.111627188521	0.17876016989	0.316108001031	0.396482919114	0.248537727871	0.443372611407	0.451468422335	0.158856075114	0.165328808797	0.18036074242	0.110220779957	0.106552120783	0.0790918288556	0.0790511036561	0.0733591707741	0.0696993388784	0.443204271992	0.210015294237	0.226963915426	0.415043527993	0.204764596148	0.257612366818	0.415060026623	0.565614309639	0.375332278967	0.427430081646	0.285220517305	0.525167525001	0.323333054242	0.18196481054	0.198653532294	0.174090259585
2.528	0.133708104058	0.221940073805	0.1122901716	0.179459455174	0.316693336344	0.396446479773	0.248264097296	0.441464239325	0.449561953548	0.158953225761	0.16555515818	0.181465124264	0.109924384039	0.106300553764	0.0789053414967	0.0786910435407	0.0730168061231	0.0694134241886	0.443533605858	0.209892505733	0.226031035131	0.414011451691	0.205174474246	0.257556932551	0.415759908756	0.565177368938	0.374964994022	0.427048828797	0.283637592244	0.524787045313	0.325041921735	0.182840481396	0.199521631577	0.174954305295
2.532	0.134312617636	0.222451598205	0.112958915282	0.180182011758	0.317299499288	0.396412926376	0.247961992152	0.439430824832	0.447527025735	0.159072475364	0.165827042903	0.182623538249	0.109648719254	0.106039805657	0.0786840280676	0.0783359037029	0.0726700661394	0.0691087855514	0.443838744463	0.209749793533	0.225011726564	0.412883420537	0.205579943185	0.257484012602	0.41646406122	0.564687129785	0.374600272498	0.426670963552	0.281935888814	0.52437590744	0.326877475184	0.183748626841	0.200428470311	0.175851739102
2.536	0.134927044565	0.22296009435	0.113637375189	0.180932851655	0.317931450825	0.396383014413	0.247629578525	0.43728699371	0.445377332742	0.159217835599	0.166146732751	0.183842842277	0.109395007861	0.105772125059	0.0784304084885	0.0779858697719	0.0723193538573	0.0687862011548	0.444122487057	0.209585700548	0.223905483329	0.411658770194	0.205966010913	0.257392586926	0.417171201338	0.564138627587	0.37423907793	0.426297991709	0.28012851191	0.523931144872	0.328828269619	0.184690843341	0.201374985834	0.176783790467
2.54	0.135553733399	0.223467432807	0.114329072217	0.181716338824	0.318593782517	0.396356835088	0.247265059712	0.435053076141	0.443132169525	0.159393464916	0.166515794722	0.185128526645	0.109164387505	0.105500971028	0.0781491446886	0.0776414639642	0.0719658046351	0.0684477395622	0.444387580761	0.209399099299	0.222714542965	0.410339521311	0.206316161315	0.257281890485	0.417880012864	0.563527523148	0.373882008575	0.425930959355	0.278233977304	0.523451006347	0.330877871256	0.185668153258	0.202361449619	0.177751102762
2.544	0.136194581493	0.223975050506	0.115037269711	0.182536413457	0.31929080634	0.396334034872	0.246866509966	0.432756580861	0.440817992273	0.159604085556	0.166935762727	0.186485906917	0.108957826201	0.105231111663	0.0778472413204	0.0773033483681	0.0716111799119	0.0680967899634	0.44463659959	0.209188923036	0.221445737553	0.408932284681	0.206612849881	0.257151190825	0.418589281502	0.562849815277	0.373529248224	0.42557041321	0.276277986954	0.522934780497	0.333002887198	0.186681402307	0.203387859703	0.178754124906
2.548	0.136849252649	0.224481534495	0.115762824499	0.183394629928	0.320024627205	0.396313633598	0.246431460121	0.430431523539	0.438467726867	0.159856936601	0.167410162046	0.187920484597	0.108777648304	0.104970592712	0.0775359497624	0.076973509543	0.071259300111	0.0677396975946	0.444868922512	0.208953553925	0.220110614813	0.407448374217	0.206837848233	0.2569990758	0.419298480247	0.562101880164	0.373180267026	0.425215791232	0.274293186158	0.522384188418	0.335173633734	0.187732073142	0.204454769968	0.179793916854
2.552	0.137515692781	0.224983792663	0.116504990669	0.184290241142	0.320795186515	0.396293133909	0.245957043657	0.428115601417	0.436118066834	0.160159213712	0.16794171747	0.189435393695	0.108625616556	0.104729372676	0.077230245015	0.0766541477539	0.0709150424118	0.067385082033	0.445081974656	0.20869174425	0.218725501967	0.405903712663	0.206974346047	0.256824330983	0.420008279543	0.561281595054	0.372833193083	0.424864878632	0.272316480746	0.521802982644	0.337356331552	0.188821709906	0.205562798334	0.180871600651
2.556	0.138191779597	0.225478971003	0.117262985735	0.185222205097	0.321602069295	0.396268957091	0.24543959533	0.425848807275	0.433808517107	0.160515711872	0.168531560637	0.191031311504	0.108502690635	0.104515570585	0.0769428286097	0.0763470652918	0.0705824768631	0.067040249556	0.445272377091	0.208402657356	0.217314439338	0.404321957875	0.207009893757	0.256626085449	0.420720754655	0.560386483331	0.372485522449	0.424514791651	0.270388941159	0.521193770356	0.339511537654	0.189953003883	0.206713844014	0.181989461042
2.56	0.138872978571	0.225961279929	0.118033451994	0.186186290398	0.322441588332	0.396235883325	0.244874485225	0.423670556864	0.431578124059	0.160932088438	0.169181524971	0.192707633313	0.108409747136	0.104339653133	0.0766903781008	0.0760544571138	0.070266986711	0.0667150987019	0.445432855162	0.208085295785	0.215905097969	0.402730588334	0.206934649833	0.256403118336	0.421439789787	0.559415351609	0.372132999932	0.424160417591	0.268552381935	0.52056131041	0.341599458687	0.191129649316	0.207910739039	0.183150748388
2.564	0.13955383057	0.226423403327	0.118812070374	0.187176941901	0.323308359425	0.396187840042	0.244256144423	0.42162071222	0.429466847143	0.16141400686	0.169894234775	0.194464066299	0.108346934179	0.104212443616	0.0764907653674	0.0757780167886	0.0699739007769	0.0664201613389	0.445553779655	0.207738257478	0.214531966156	0.401164912568	0.206744263317	0.256153758534	0.422169757441	0.558367357363	0.371770381519	0.423795465489	0.266850204689	0.519910931774	0.343577151999	0.192355737878	0.209156588862	0.184359069298
2.568	0.14028778583	0.226836763231	0.119671040134	0.188302775188	0.32428347911	0.396073198105	0.243406545824	0.420442381786	0.428226086777	0.162180637102	0.170910862291	0.196710967664	0.108333134654	0.104260092939	0.076525420308	0.0754938303629	0.0697214431995	0.0662344648368	0.445510252934	0.207259270674	0.21369372213	0.400229605058	0.206299168477	0.255792038475	0.423126643819	0.557029976269	0.371268988161	0.42327478698	0.266185990019	0.519185570413	0.344572086199	0.19394898086	0.210771926774	0.185926184337
2.572	0.141041253899	0.22721173256	0.120576540704	0.189506957349	0.325324660139	0.395891657532	0.242395964566	0.419819173414	0.427537030519	0.16309517884	0.172084375232	0.199201443447	0.108340999133	0.104411248487	0.0767069098413	0.0752062138422	0.0694944649671	0.066116729159	0.445356071594	0.20670301309	0.213191089234	0.39969738159	0.205728294742	0.255363539261	0.424176925071	0.555504833151	0.370688396662	0.422668197595	0.266156740147	0.518411323449	0.344958845313	0.195723238372	0.21256402056	0.187666925134
2.576	0.141758204989	0.227551892119	0.121457987236	0.190687301169	0.326350552885	0.3956700268	0.241351769027	0.419246110815	0.4268891482	0.163995368954	0.173233770021	0.201611566807	0.108355705594	0.104583838953	0.076920869197	0.0749362962852	0.0692872987791	0.0660222993938	0.44516223946	0.206146406278	0.212690936891	0.399165634153	0.205142912525	0.254931556894	0.425158273268	0.553960181721	0.370116668308	0.422073800082	0.266141829032	0.517644365009	0.345335030112	0.197435138464	0.214284840272	0.189341864076
2.58	0.142425297208	0.227843098727	0.122297778655	0.191822953844	0.327340397085	0.395409068203	0.240280178459	0.418719693206	0.42627896633	0.164885446605	0.174361830015	0.203930072792	0.108381613518	0.104786130194	0.0771773073065	0.0746893459838	0.0691073607769	0.0659606971308	0.444914774851	0.205591050273	0.212189494617	0.398629950405	0.204539053325	0.254496292367	0.426075075672	0.552411842221	0.369552855661	0.421488748645	0.266139078809	0.51689742856	0.34570524733	0.199082099758	0.215932521393	0.190949024144
2.584	0.143035386466	0.228078087626	0.123085437616	0.192900898477	0.328280744652	0.395111130424	0.239187371791	0.418238353663	0.425705017183	0.165766472741	0.175469382877	0.206150234044	0.108420345711	0.105020417787	0.0774786492983	0.0744674994356	0.0689576611564	0.065935546919	0.444607176109	0.20503868567	0.211684316213	0.398087459144	0.203911771362	0.254058605556	0.426932230778	0.550872226745	0.368996995897	0.420911998885	0.266148889824	0.516177685074	0.346071811913	0.200663423023	0.21750734752	0.192488288344
2.588	0.143580115153	0.22824595723	0.123809474602	0.193908213527	0.329157664977	0.394780685351	0.238078090459	0.417800135012	0.425165707999	0.16664606935	0.176564120776	0.208273029248	0.108476138038	0.105293629324	0.0778325405787	0.0742742150238	0.0688434297957	0.0659537393476	0.444229218648	0.204488285751	0.211175194695	0.397537693671	0.203257838554	0.253616737612	0.427734040665	0.549350374963	0.368450397229	0.420343748691	0.266172196745	0.51549195118	0.34643531331	0.202180702693	0.219011802536	0.193961724468
2.592	0.144055333117	0.228340902965	0.124463527166	0.194837517144	0.329962665332	0.39442327386	0.236957486965	0.417403511913	0.424660027483	0.167528692431	0.177650961961	0.210300722355	0.108550962404	0.105608405743	0.0782415088794	0.0741107341831	0.0687667885846	0.066018065113	0.44377674333	0.203939313955	0.210663276529	0.3969817104	0.202574856455	0.253169741992	0.428483339546	0.547853279343	0.367915387541	0.419785822474	0.266210165899	0.514843357661	0.346795517697	0.203634866645	0.220447618175	0.19537069892
2.596	0.144459272829	0.22835928074	0.125044337165	0.195685464988	0.330691213878	0.394045890199	0.235830520437	0.417047950388	0.424187929638	0.168419171067	0.178735486486	0.21223909847	0.108646783159	0.105966361465	0.078706357664	0.0739777410444	0.068728845237	0.0661297447561	0.44324836734	0.203390451439	0.210150727246	0.396421831705	0.201860794755	0.252716175683	0.429181154766	0.546384940632	0.367395673939	0.419241818838	0.266264110709	0.514232969525	0.347151751713	0.205026928102	0.221816438898	0.196716579802
2.6	0.144791071916	0.228297350633	0.125550313332	0.196451286563	0.331341167356	0.393657819663	0.23470214262	0.416718620474	0.423750623845	0.16932467496	0.179825817261	0.21409852679	0.108766045851	0.10637031493	0.0792294011604	0.0738758078478	0.0687308114196	0.0662904420302	0.442643743404	0.202838858823	0.209642449493	0.395863694931	0.2011164396	0.252253311527	0.42982593603	0.544946633435	0.366897015429	0.418717737265	0.266335182777	0.513660823055	0.3475018505	0.206357621042	0.223119443898	0.198000382815
2.604	0.14505287164	0.228155876398	0.125983472716	0.197137897105	0.331914420707	0.393268058295	0.233577877599	0.416420198063	0.423342048494	0.170248197364	0.180925788699	0.215887240234	0.108909283767	0.1068191441	0.0798081858891	0.0738040290513	0.0687714811398	0.066498323059	0.441967543008	0.202282946625	0.20914417633	0.395314418437	0.200342956319	0.251779825112	0.430415699569	0.543538948013	0.366425203271	0.418219910366	0.266424388979	0.513124826917	0.347843607559	0.207626910149	0.224357070643	0.199222377376
2.608	0.145247385339	0.227935893406	0.126346878275	0.197749800586	0.33241452737	0.392886637488	0.232462997829	0.41615246427	0.422960252822	0.171193426147	0.182039928409	0.217615128629	0.109077341361	0.10731212424	0.0804406482148	0.07376157167	0.0688496791385	0.0667515710689	0.441225201682	0.201720482691	0.208663763966	0.394784321662	0.199544114584	0.251293868285	0.430947491968	0.542160393492	0.365987068029	0.417755869273	0.266532228789	0.512621480522	0.348173941073	0.20883502203	0.225530043036	0.200383088218
2.612	0.145378669886	0.227640460019	0.126645309388	0.198293306467	0.332847086877	0.392523698258	0.231363103868	0.415916653733	0.42260748477	0.172162156053	0.183170769226	0.219291102077	0.109270212676	0.10784697627	0.0811229391694	0.0737469921219	0.0689632375409	0.0670469809556	0.440424611857	0.201149738094	0.208209796084	0.394285698836	0.198724766337	0.250794176013	0.431417964188	0.54080883457	0.365589686347	0.417333537563	0.266658692545	0.512146055283	0.348489821445	0.209981790587	0.226638728654	0.201482662846
2.616	0.145451453103	0.227273840802	0.126884425622	0.198775555301	0.333218741282	0.392189056107	0.230283945843	0.415713246714	0.422285413483	0.173154735064	0.184319269735	0.220922862276	0.109487264796	0.108420505505	0.0818502776631	0.0737584888086	0.0691094337351	0.0673806212416	0.439574987878	0.200569451318	0.207791546241	0.393832959376	0.197891638308	0.250279973603	0.431823868844	0.539481991355	0.365239905302	0.416960620436	0.266803026668	0.511693343149	0.348788131992	0.211066888476	0.227683363492	0.202521093794
2.62	0.145471374454	0.226841940036	0.127070898039	0.199204610028	0.333537310232	0.391892025926	0.229231514615	0.415541970672	0.421995055384	0.174169681704	0.185484450153	0.222516558029	0.109727262651	0.109028255203	0.0826163584443	0.073793945878	0.0692848925648	0.0677475457128	0.43868718763	0.199979034911	0.20741790282	0.393441278961	0.197052695951	0.249751184074	0.432162155494	0.538177606755	0.364944218136	0.416644485873	0.266963714121	0.511257708955	0.34906609319	0.212089747814	0.228663973665	0.203498141726
2.624	0.145442676378	0.226348862411	0.127209919458	0.199587050831	0.33380917779	0.391641486445	0.228211414745	0.415401797093	0.421736621289	0.175206629002	0.186666286252	0.224077998677	0.109989783825	0.109667391215	0.0834168745762	0.0738520548046	0.0694873617506	0.0681443112897	0.437769854665	0.199377557649	0.207096119147	0.393124522193	0.196215929989	0.249207289125	0.432430134059	0.536893504808	0.364708744938	0.416391884649	0.267138672174	0.510834532146	0.34932172779	0.213050155701	0.229580941651	0.204413902159
2.628	0.145371814987	0.225802714798	0.127308830136	0.199931008932	0.334042657946	0.391444919136	0.227230064626	0.415291076372	0.421509808393	0.17626078364	0.187860218381	0.225609422883	0.110272384312	0.110331657034	0.0842436512203	0.0739302295917	0.0697126550753	0.0685648546772	0.43683562547	0.198765993281	0.20683163447	0.392893621428	0.195390571362	0.248649711424	0.43262599755	0.535628983431	0.364538329941	0.416208372507	0.267325024433	0.510418764848	0.349553467716	0.213947095139	0.23043389332	0.205267697608
2.632	0.145263682917	0.225209198065	0.127373345764	0.200243132039	0.334244496328	0.391309514926	0.226292972703	0.41520761241	0.421313568459	0.177329573838	0.189063905731	0.227114120699	0.110573773658	0.111017131629	0.0850913569478	0.0740268341316	0.0699580172895	0.0690051256234	0.43589416394	0.198144465183	0.206626639172	0.392753429351	0.194584571312	0.248078961823	0.4327482039	0.53438271424	0.364437548045	0.416099015251	0.267519699245	0.510006203617	0.349760836642	0.214780336835	0.231223211397	0.206059592935
2.636	0.145123398239	0.224576074997	0.127408629569	0.20052858417	0.334420449562	0.391239510452	0.225406437115	0.415149607093	0.421147049811	0.17840661632	0.190270661107	0.228589519724	0.110891959525	0.111717784178	0.0859518762337	0.0741403014728	0.0702202037277	0.069459850433	0.434956144629	0.19751544115	0.206480068635	0.392701764269	0.193803707628	0.247497689187	0.432797319178	0.533156987901	0.364408390453	0.416065961414	0.267719841337	0.509594958378	0.349944408037	0.215548849759	0.231948517117	0.206788879884
2.64	0.144955042112	0.22390750594	0.127419643893	0.200793373539	0.334576524917	0.39124155005	0.224574618094	0.415114099587	0.421008219986	0.179491203043	0.191480185534	0.230040469328	0.111226275149	0.11243161575	0.0868224637541	0.0742694993884	0.0704974478942	0.0699266354172	0.434029066053	0.196878220227	0.206388580768	0.392730063471	0.193054840721	0.246905599259	0.432772013739	0.531949219073	0.36445494751	0.416113682599	0.26792214576	0.509180979479	0.350104813529	0.216253310998	0.232611033076	0.207456457102
2.644	0.14476350134	0.223212851691	0.127410261294	0.201040198917	0.334716498008	0.391315655901	0.22380387283	0.415100481157	0.420896917139	0.180573563365	0.192681858936	0.231458364176	0.111574123871	0.113151161154	0.0876932189297	0.0744131013035	0.0707864294793	0.0703997161725	0.433123432302	0.196237765664	0.206346209637	0.392825440077	0.192338546958	0.246307589331	0.432675870054	0.530765834247	0.364575424054	0.416240075571	0.268125024877	0.508765608371	0.350244098494	0.216892332744	0.233210018417	0.208061248968
2.648	0.144551757464	0.222494813115	0.127384089251	0.201273635517	0.334844940421	0.391466956568	0.223097009029	0.415106727633	0.420811661806	0.18165427733	0.193876648197	0.232848137332	0.111935648564	0.113876007785	0.088563305789	0.0745707455435	0.0710864750169	0.0708781754248	0.4322442011	0.195593100768	0.206346276894	0.392972917315	0.19165831268	0.245703022802	0.432508281144	0.529604061672	0.364772723216	0.416448222783	0.268326578534	0.508345876212	0.350363264805	0.217467261734	0.233747271182	0.208604750467
