datacolumns 24
datarows 179
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.864	0.0203122157415	0.0376840247908	0.0290464547267	0.0169431577843	0.017607943858	-0.0295003857072	-0.0591188945531	-0.0641839799508	-0.0636018618236	-0.0351385011825	-0.0392095758449	-0.0328888701571	-0.0202351919867	-0.0242784114907	-0.0268707231316	0.0310844647009	0.020684770105	0.0203642538688	0.0231808755779	0.0166047637349	-0.0248535741863	-0.0265594489253	-0.000439540603163
2.868	0.0202266713988	0.0375972824012	0.0288962613283	0.0169578836805	0.0176916620817	-0.0293270849489	-0.058972228725	-0.0642591020396	-0.0627623711784	-0.0351054289629	-0.0390125764634	-0.0325462674194	-0.0201986668349	-0.0241803767299	-0.0266722142441	0.0311596105698	0.0206661774366	0.0203395347881	0.0231113563563	0.0165340435462	-0.0247308558437	-0.0264177301115	-0.000399121563977
2.872	0.0201338610958	0.0375116247142	0.0287246143598	0.0169372433884	0.0177414000251	-0.0291822708565	-0.0588280568704	-0.0643161146179	-0.0619740819751	-0.0350767691763	-0.0388283565718	-0.0322248677718	-0.0201691555263	-0.0240894884457	-0.0264830447518	0.0312182301866	0.0206587053313	0.0203252206273	0.023065690491	0.0165023278798	-0.0246416999072	-0.0263131397917	-0.00034271891593
2.876	0.0200336806134	0.0374266886217	0.0285319042043	0.0168807179125	0.0177554796074	-0.0290668637763	-0.0586900298756	-0.0643549321003	-0.0612423106358	-0.0350571180661	-0.0386622555557	-0.0319294870634	-0.0201514172389	-0.0240105633101	-0.0263079792175	0.0312594043812	0.020662468258	0.0203214531982	0.0230449804984	0.0165121866363	-0.024588321678	-0.026248075776	-0.000273211626607
2.88	0.0199264222256	0.0373417661614	0.0283199629283	0.0167900316351	0.0177341787664	-0.0289794744702	-0.0585619444436	-0.0643763334607	-0.0605684245719	-0.0350516426602	-0.0385195802947	-0.031664116385	-0.0201506701183	-0.0239488071109	-0.0261518944325	0.0312830468946	0.020676724788	0.0203275784023	0.0230486879838	0.0165638353234	-0.0245706621273	-0.0262224137781	-0.000195212663458
2.884	0.019811668367	0.0372564476656	0.0280881757209	0.0166637572256	0.0176753423493	-0.0289215724351	-0.0584467056625	-0.0643813640395	-0.0599558169823	-0.0350634527194	-0.0384042595503	-0.0314326449668	-0.0201702898904	-0.0239076596554	-0.0260182335343	0.0312880300855	0.0207018616134	0.0203439573393	0.0230778837491	0.0166601383574	-0.0245911293143	-0.0262387805011	-0.000109986910059
2.888	0.0196894573405	0.0371696251898	0.0278379528988	0.016503789693	0.0175796345083	-0.028891279882	-0.0583474711439	-0.0643717765392	-0.0594016363561	-0.0350972256972	-0.0383207097382	-0.0312379539539	-0.0202150912578	-0.0238917916291	-0.0259110899458	0.0312743673443	0.0207369541493	0.0203697319196	0.0231312359758	0.0168007125557	-0.0246490495843	-0.0262963652525	-2.19633252021e-05
2.892	0.0195593992986	0.0370805881225	0.0275689943895	0.0163092418694	0.017445250618	-0.0288893733595	-0.0582672564882	-0.0643492648219	-0.0589070624356	-0.0351564682368	-0.0382732711923	-0.0310842985401	-0.0202889759257	-0.0239051928494	-0.0258344211449	0.0312409409451	0.0207820914195	0.0204049789134	0.0232091536426	0.0169879078379	-0.0247462192515	-0.0263971129275	6.67624974014e-05
2.896	0.0194203075938	0.036988913669	0.027278276577	0.016075754379	0.0172677076151	-0.0289194217067	-0.0582076533155	-0.0643151044083	-0.0584757780773	-0.0352420244939	-0.0382644323269	-0.0309756914008	-0.0203934627741	-0.0239495766009	-0.0257903616516	0.0311855325407	0.0208386084034	0.0204508857181	0.0233140813804	0.0172269518395	-0.0248868951619	-0.0265457160823	0.00015801928011
2.9	0.019271651862	0.0368936931077	0.0269650873252	0.0158023759104	0.0170454129509	-0.0289820081188	-0.0581701745943	-0.0642708933079	-0.0581065986707	-0.0353555585912	-0.0382967658141	-0.0309152831595	-0.0205307913549	-0.0240273303149	-0.025781442687	0.031106995421	0.0209065477954	0.0205074424109	0.0234461551164	0.0175196043247	-0.0250722639061	-0.0267434635262	0.000250841398054
2.904	0.019112636651	0.0367941406596	0.0266277171586	0.015486773035	0.0167756395912	-0.0290788195434	-0.0581555667042	-0.0642178631075	-0.0577995812879	-0.0354974001465	-0.0383720763039	-0.0309064572532	-0.0207020588269	-0.0241398398841	-0.0258095569369	0.0310036492962	0.0209864448466	0.0205750754708	0.0236062661182	0.0178687717332	-0.0253044169689	-0.0269926628452	0.00034585753804
2.908	0.0189417163943	0.0366898652297	0.0262616766076	0.0151231269073	0.0164531147366	-0.0292145235016	-0.0581622554272	-0.0641561683239	-0.0575573662148	-0.0356639965171	-0.0384891163252	-0.0309515356539	-0.0209047180975	-0.0242850036747	-0.0258737378942	0.0308727286172	0.0210801390229	0.0206553623722	0.0237973978756	0.0182799358984	-0.0255877174197	-0.0272981741599	0.000448529301075
2.912	0.0187581086315	0.0365798898867	0.0258652048695	0.0147097294305	0.0160760917489	-0.0293899879697	-0.0581884247691	-0.0640861107444	-0.0573766408882	-0.035852777445	-0.0386465618075	-0.0310514792583	-0.0211370241551	-0.024461415161	-0.0259733158322	0.0307128311483	0.0211879212179	0.0207484466503	0.0240197179574	0.018754390054	-0.0259226840799	-0.0276605906806	0.000560984918249
2.916	0.0185609526732	0.0364633256509	0.0254360956419	0.0142444333821	0.0156426446588	-0.0296063343848	-0.058231005693	-0.0640073725927	-0.0572540037541	-0.036059462501	-0.038841481241	-0.0312062811536	-0.021395540835	-0.0246660463829	-0.0261062436771	0.0305224496031	0.0213102717201	0.0208546234378	0.0242735564566	0.0192934155109	-0.0263096952725	-0.0280803679839	0.000686782380616
2.92	0.0183489733514	0.0363393292971	0.0249707494258	0.0137237786012	0.015150161414	-0.0298655617339	-0.0582848736523	-0.0639185788214	-0.0571855067722	-0.0362770782114	-0.0390680819739	-0.0314137162942	-0.0216741017238	-0.0248930714567	-0.0262677986758	0.0302997777854	0.0214481633325	0.0209745947181	0.0245599437067	0.0198987968041	-0.0267494568448	-0.0285583374056	0.000832366827239
2.924	0.0181217691566	0.0362068712579	0.0244682346786	0.0131481251907	0.0145994727584	-0.0301664373797	-0.0583445949173	-0.0638184403915	-0.057163172245	-0.0364989797357	-0.0393197669886	-0.0316694656882	-0.0219664833728	-0.0251365054242	-0.0264527457795	0.0300444094401	0.0216012459504	0.0211078521942	0.0248776073302	0.0205682402823	-0.0272391674449	-0.0290914493263	0.00100178067738
2.928	0.017878711962	0.036065139645	0.0239267005893	0.0125167531975	0.0139907330077	-0.0305086745936	-0.0584036972024	-0.0637048727615	-0.0571800178663	-0.0367168994329	-0.0395881410886	-0.031967635161	-0.0222646705002	-0.0253885081842	-0.0266540464953	0.0297556476008	0.0217696458948	0.0212543097473	0.0252261186599	0.021300127059	-0.0277766296421	-0.0296773299191	0.00120122058902
2.932	0.0176193202649	0.0359132655097	0.0233447966497	0.0118300513221	0.0133253740003	-0.0308907711356	-0.0584550472229	-0.0635753236161	-0.0572272066076	-0.0369220577353	-0.0398632509035	-0.0322997148734	-0.022559760002	-0.0256400961828	-0.026863076702	0.0294334348323	0.0219531437766	0.0214135535165	0.0256043345059	0.0220913200079	-0.0283582107241	-0.0303120099945	0.00143711282171
2.936	0.0173435683861	0.035750771089	0.0227221414055	0.0110897284043	0.0126063276716	-0.0313102023064	-0.0584911407429	-0.0634269471617	-0.0572959008534	-0.0371049456337	-0.0401335444136	-0.0326546203237	-0.0228416102862	-0.0258809000962	-0.0270695392138	0.0290785913684	0.0221512523996	0.0215849414092	0.0260104455764	0.0229369550667	-0.0289788259719	-0.0309899270293	0.0017163082405
2.94	0.0170465728673	0.0355765915667	0.0220447616064	0.0102808457257	0.0118224352851	-0.0317758359213	-0.0585000464261	-0.0632517477463	-0.057385197722	-0.0372494862217	-0.0403823279079	-0.0330194865217	-0.0230942690566	-0.026094135846	-0.027256951997	0.0286857713716	0.0223691065579	0.02177278878	0.0264526804411	0.023847927383	-0.029645554158	-0.0317189592708	0.00206174621508
2.944	0.016605443873	0.0353556264475	0.0209846197363	0.00902330352349	0.0106552850849	-0.0325231887338	-0.0583419405557	-0.0629148817946	-0.0575678167628	-0.0371786670941	-0.040455059775	-0.0333196424414	-0.0231639102989	-0.0261080060653	-0.0272540522976	0.0281092844203	0.0227276718748	0.0220815406517	0.0271475144582	0.0251696070014	-0.0306128994738	-0.0327802082738	0.00285599336601
2.948	0.0161577080663	0.0351146391072	0.019919043141	0.00776590112461	0.00948039525965	-0.0332592129937	-0.05815288366	-0.0625456620288	-0.0577041050907	-0.0370789332091	-0.0404963112708	-0.0335926020826	-0.0232082343451	-0.0260964518946	-0.0272274612978	0.0275134544912	0.0230815127198	0.0223840809414	0.0278317556566	0.0264867874385	-0.0315631957602	-0.0338226461376	0.00367504541473
2.952	0.0157149197081	0.0348607712814	0.0188754180285	0.00653960873305	0.00832617344	-0.0339672860397	-0.0579413998632	-0.0621563409532	-0.0578007139496	-0.0369571981771	-0.0405103715243	-0.0338361257185	-0.0232306381365	-0.0260644517162	-0.0271826366572	0.0269129899937	0.0234225508775	0.0226736840142	0.0284896553295	0.0277696136698	-0.0324755397478	-0.0348232945153	0.00449555421545
2.956	0.0152802785602	0.0345996991455	0.0178580880424	0.00534812396207	0.00719831760706	-0.0346485385443	-0.0577078713032	-0.0617512049191	-0.0578710913574	-0.0368095138089	-0.0404929497716	-0.0340453549437	-0.0232252769547	-0.0260066627364	-0.0271149844782	0.0263128923597	0.0237516420054	0.0229514661947	0.0291218604629	0.0290133371585	-0.0333484387316	-0.0357806400306	0.00531966787039
2.96	0.0148550882479	0.0343366437992	0.0168662581383	0.00418866394582	0.00609654515741	-0.0353089381305	-0.0574519662485	-0.0613331569845	-0.0579302531316	-0.036631039001	-0.0404401160541	-0.0342174804814	-0.0231860390519	-0.0259174566928	-0.0270199909887	0.0257152748326	0.0240717682494	0.0232204428801	0.0297327732649	0.0302198575666	-0.0341858304363	-0.0366991551027	0.00615375861595
2.964	0.0144412129173	0.0340760218558	0.0159016747456	0.00306215493885	0.00502348098683	-0.0359507754855	-0.0571753424445	-0.0609064578653	-0.0579876262513	-0.0364209011795	-0.040351170686	-0.0343513215343	-0.0231108710434	-0.0257951020743	-0.0268963801555	0.025123531384	0.0243842814493	0.0234821616897	0.0303240298749	0.0313878440308	-0.0349888923808	-0.0375802294585	0.0069984284569
2.968	0.0140390140409	0.0338216112761	0.0149621717394	0.00196462978602	0.00397707868286	-0.0365797645626	-0.0568787962752	-0.0604740971707	-0.0580536649296	-0.0361770505199	-0.0402253539865	-0.0344472733254	-0.0229971380546	-0.0256373574247	-0.0267427974673	0.0245385680344	0.0246920519807	0.0237394975968	0.0308999058229	0.0325209225129	-0.0357625723548	-0.0384294112976	0.00785768234926
2.972	0.0136482077441	0.0335761964289	0.0140445960429	0.000891312269536	0.00295421327457	-0.037201386888	-0.0565631028531	-0.060038585907	-0.0581363852433	-0.0358981298089	-0.0400626834132	-0.0345065999093	-0.0228432802221	-0.0254429744196	-0.0265587503864	0.023960480912	0.0249978912031	0.0239952205235	0.031464553706	0.0336236408323	-0.0365120252096	-0.0392524452341	0.00873510874216
2.976	0.0132681576137	0.0333416391301	0.0131455853466	-0.000162618575806	0.00195121493794	-0.0378204481351	-0.0562295542418	-0.059602401123	-0.0582418255141	-0.0355839872027	-0.0398646268746	-0.0345321507271	-0.0226493277749	-0.0252123299838	-0.0263453475198	0.0233887344278	0.0253042893286	0.0242517694346	0.0320216306923	0.0347009255666	-0.0372422116392	-0.0400548385041	0.00963286789822
2.98	0.0128975911342	0.0331186944626	0.0122609208583	-0.00120245024724	0.000963773816417	-0.0384412519762	-0.0558789004943	-0.0591670526706	-0.0583733098856	-0.035234596052	-0.0396324925526	-0.0345264407208	-0.0224157211764	-0.0249460240922	-0.0261036288097	0.0228219947393	0.0256135116956	0.0245113068645	0.0325746077019	0.0357580441669	-0.0379578824672	-0.0408418273	0.0105532269271
2.984	0.0125355259309	0.0329076876532	0.0113875698446	-0.00223216246525	-1.17852634232e-05	-0.0390669370486	-0.0555131506946	-0.0587348279168	-0.0585333401073	-0.0348515549503	-0.0393696184406	-0.0344941557765	-0.0221447519052	-0.0246467314597	-0.0258368639334	0.0222588768521	0.0259271674264	0.024775400287	0.033125935217	0.0367994589946	-0.038662916292	-0.0416176809416	0.0114957683753
2.988	0.0121804557694	0.0327079139363	0.0105219383657	-0.00325567519633	-0.000979081120747	-0.0396996437922	-0.0551333730788	-0.058306690653	-0.0587213791017	-0.0344362290835	-0.0390783422155	-0.0344383602345	-0.0218385766234	-0.0243166565515	-0.025547325703	0.0216976228201	0.0262464723367	0.0250451827932	0.0336775970648	0.0378291982318	-0.0393603444404	-0.042385689875	0.012460538987
2.992	0.011831082115	0.0325182714502	0.00966137442341	-0.00427581454981	-0.00194113990854	-0.0403404772817	-0.0547414748372	-0.0578839627094	-0.0589361283826	-0.0339911765546	-0.0387623389485	-0.0343634201592	-0.0215006685013	-0.0239594272862	-0.0252387246254	0.0211364580194	0.026572076649	0.0253212651105	0.0342307393665	0.0388505588692	-0.0400523667582	-0.0431482165658	0.0134456876952
2.996	0.0114861381381	0.0323372658605	0.00880367983099	-0.00529461139368	-0.00290033633313	-0.0409895721641	-0.0543392634541	-0.05746756874	-0.0591749836335	-0.0335191925918	-0.0384251482606	-0.0342731903371	-0.0211347119024	-0.0235787747898	-0.0249146382685	0.0205737270824	0.0269041891926	0.0256038307858	0.0347858636088	0.0398659684104	-0.0407402480403	-0.0439065755828	0.0144488510751
3	0.0111445171746	0.0321631245923	0.00794739633362	-0.00631304790166	-0.00385818546117	-0.0416460204544	-0.053928678982	-0.0570582432425	-0.0594342746406	-0.0330235723572	-0.0380704646179	-0.0341712802778	-0.0207448291614	-0.0231787796733	-0.0245787714949	0.0200080521002	0.0272425204345	0.0258925935211	0.0353427414634	0.0408768396361	-0.0414242671328	-0.0446609791234	0.0154668032501
3.004	0.0108053411831	0.0319939726377	0.00709184017221	-0.00733112772999	-0.00481538043921	-0.0423080762636	-0.0535118434193	-0.0566566486904	-0.0597097590368	-0.0325080369332	-0.0377021472065	-0.0340611579924	-0.0203354698014	-0.0227637954248	-0.0242349488183	0.0194383974259	0.0275863714065	0.0261868874319	0.0359005360695	0.0418836759918	-0.0421038878922	-0.0454107349637	0.0164955628082
3.008	0.0104674877785	0.0318277892674	0.00623572238377	-0.00834955249343	-0.00577323648166	-0.0429744645304	-0.0530902057756	-0.0562627363431	-0.0599974412152	-0.0319755269088	-0.0373232233769	-0.0339455875034	-0.0199102971193	-0.0223373303421	-0.0238861488582	0.0188632899141	0.0279352907273	0.0264862459116	0.0364588453579	0.0428876021811	-0.0427789107843	-0.0461555155288	0.0175324364261
3.012	0.0101312422211	0.0316629849624	0.00538159656405	-0.00936442650007	-0.00672889826708	-0.0436406036007	-0.0526670097034	-0.0558778158853	-0.0602916565185	-0.0314316183013	-0.0369385230338	-0.0338278407342	-0.0194751406177	-0.0219049701788	-0.0235369493372	0.0182836793216	0.0282871526523	0.0267887283987	0.0370146356574	0.0438854331712	-0.043446049599	-0.0468915962529	0.0185701039268
3.016	0.00979537191172	0.0314975043572	0.00452787437574	-0.0103768761862	-0.00768404669815	-0.0443056274059	-0.0522429492719	-0.0555010226949	-0.0605889219992	-0.0308784348214	-0.0365500976548	-0.0337097654995	-0.019032734723	-0.0214691991418	-0.0231892763885	0.0176978363623	0.0286417027647	0.0270940164691	0.0375678907643	0.0448787421981	-0.0441053458432	-0.0476189127068	0.0196072496504
3.02	0.00946006926366	0.0313300608647	0.0036765137572	-0.0113839182864	-0.00863648867094	-0.0449659841522	-0.0518202817883	-0.0551329118783	-0.0608849712795	-0.0303200989748	-0.0361613359254	-0.0335935108062	-0.0185873019238	-0.0210339707617	-0.0228462166834	0.017106463726	0.0289973116395	0.027400607236	0.0381163601022	0.0458651298961	-0.0447542107183	-0.048334528553	0.020638675578
3.024	0.00912530775646	0.0311594050376	0.00282877404924	-0.0123835010935	-0.00958483396079	-0.0456189494052	-0.0514006446697	-0.0547735384588	-0.0611762735742	-0.0297598980827	-0.0357748834345	-0.0334807550323	-0.0181422291393	-0.0206023878708	-0.0225101069818	0.0165098515515	0.0293527417261	0.0277073369374	0.0386584368739	0.0468431057174	-0.0453907649332	-0.0490362962708	0.0216605827555
3.028	0.00879120640209	0.0309845258088	0.00198610751351	-0.0133734932979	-0.0105275709259	-0.0462619884668	-0.0509856145141	-0.0544229908074	-0.0614598628852	-0.0292009229464	-0.035393212238	-0.0333730728913	-0.017700616313	-0.0201772887287	-0.0221830864784	0.0159084517102	0.0297068042653	0.0280130912983	0.0391925944119	0.0478111354318	-0.0460132289271	-0.049722191671	0.0226693709515
3.032	0.00845797849352	0.0308047134203	0.0011499367416	-0.0143519331733	-0.0114632200105	-0.0468929448614	-0.0505765153603	-0.0540813155384	-0.0617334912756	-0.0286457357497	-0.035018313634	-0.0332716935533	-0.0172649455613	-0.0197609249534	-0.0218668127727	0.0153028341781	0.0300584767074	0.0283169160969	0.039717520664	0.0487677651919	-0.046620060992	-0.0503904753701	0.0236620328732
