datacolumns 35
datarows 78
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	bicfemsh_r	gaslat_r	gasmed_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	perbrev_r	perlong_r	perter_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	sol_r	tfl_r	tibant_r	vasint_r	vaslat_r	vasmed_r
3.204	0.122656634586	0.179603253587	0.116242998293	0.205629598154	0.338670175722	0.458992451193	0.245372318197	0.435928748542	0.443738020205	0.222778546036	0.236262398867	0.272186197719	0.138365286101	0.148207409927	0.124621991261	0.0933649784449	0.0937012733126	0.0968053316453	0.427229058747	0.166509933387	0.221118484719	0.409013091617	0.202647651621	0.215982330177	0.368990658777	0.496866726944	0.431872898881	0.488056566501	0.280783503785	0.489748892402	0.330305750029	0.190096143604	0.206859482613	0.182130813142
3.208	0.121839380005	0.179199270989	0.114876755991	0.204158720685	0.337358256561	0.458137378408	0.245664935204	0.43554507981	0.443384156278	0.22223362704	0.235543226711	0.270641778225	0.138757865066	0.148128636972	0.124206652408	0.0938209874572	0.0940281125456	0.0968984347683	0.426584114503	0.167381436465	0.221145113436	0.408983227518	0.203167630639	0.216703936578	0.369387010837	0.49865939639	0.431245748886	0.487341498048	0.280163362245	0.491324724917	0.330707672229	0.189467129513	0.206219465851	0.181509501497
3.212	0.121086280967	0.178816965595	0.113637355122	0.202824248984	0.336165828397	0.457225863655	0.245834440983	0.435120091137	0.442979554722	0.221735062421	0.234892300825	0.269240029685	0.139084322636	0.148046463175	0.123834221922	0.0942086641865	0.09430455945	0.096972706249	0.42587086883	0.168154526865	0.221089150952	0.408877440246	0.203567196762	0.217342685378	0.369960344487	0.500238227358	0.4305153252	0.486498774721	0.27959385929	0.49275380739	0.331126368831	0.189094826521	0.205840658347	0.181141580054
3.216	0.120402721263	0.178462461498	0.112527558997	0.201625084246	0.335089760484	0.456264274917	0.245889897177	0.434691219798	0.442562402903	0.221282513624	0.234306874168	0.267979615541	0.139344798119	0.147960695453	0.123503953517	0.0945274882806	0.0945300619144	0.0970275957562	0.425099442997	0.168836326594	0.220972175948	0.40871997193	0.203836154088	0.217905428685	0.370707127538	0.501617433615	0.429685306333	0.485533455331	0.27911221304	0.494042347969	0.331524889644	0.188971696451	0.205715385814	0.181019872124
3.22	0.11979026913	0.178140484302	0.111543667253	0.200553318257	0.334121256607	0.455253556077	0.245839849259	0.434300525849	0.44217549294	0.2208723868	0.233780461173	0.266851342376	0.139540945591	0.147870148376	0.123212422097	0.0947790252282	0.0947053859169	0.0970625829272	0.424277653932	0.169437461831	0.220820181866	0.408539474271	0.203968936194	0.218401972597	0.371621042856	0.502818082952	0.428757574965	0.484449155901	0.278756622666	0.495202264867	0.331862457811	0.189082847719	0.205828470867	0.181129740179
3.224	0.119246060693	0.177853103863	0.110675663965	0.199594155127	0.333245309411	0.454189702301	0.245692413192	0.433993680601	0.44186500521	0.220498142262	0.233303270305	0.265838643665	0.139674327944	0.147772406845	0.122954304096	0.0949653437373	0.0948315269272	0.0970768373177	0.423409908049	0.16997141184	0.220660598531	0.408366138333	0.203962031245	0.21884440896	0.372693822519	0.503868223236	0.427731818123	0.483247405277	0.278565740909	0.496249465633	0.332096440187	0.189407183715	0.206158470955	0.181450269713
3.228	0.118762794122	0.177598989871	0.109908048506	0.198727875654	0.332442952834	0.453065892626	0.245455286145	0.433818747791	0.441679395333	0.220151856163	0.232864002059	0.264920111022	0.139747773897	0.147665166206	0.122723641	0.0950901078295	0.094910809233	0.0970702642712	0.422497377674	0.170452789128	0.220521672267	0.408231107194	0.203813414663	0.219245468015	0.373915162447	0.504799003005	0.426607158649	0.481929133073	0.278578340628	0.497202988947	0.332182617632	0.189919495146	0.206679749596	0.181956367743
3.232	0.118330785868	0.177375332892	0.109222241894	0.197932163873	0.331693411216	0.451873847665	0.245136019839	0.433824327092	0.441667698707	0.219824461555	0.232450281858	0.264071389143	0.139764795201	0.147545930102	0.122513743443	0.0951579669739	0.0949462814022	0.0970430211757	0.421540041243	0.170896781426	0.220431959914	0.408165877902	0.203522560734	0.219618248456	0.37527342433	0.505642793166	0.425382659731	0.480495222236	0.27883219033	0.498083417337	0.332075874641	0.190592205036	0.207364144904	0.182620510823
3.236	0.117938525226	0.177177096868	0.108598521545	0.197184593183	0.330976246878	0.450605647234	0.244741469072	0.434057031089	0.441876794193	0.219507650361	0.232050796542	0.263268601179	0.139729491888	0.147413017333	0.122318937444	0.0951741537952	0.0949417062788	0.0969960736224	0.420536280593	0.171317114642	0.220416697363	0.408198559786	0.203087327777	0.21997431445	0.376756537899	0.506429501841	0.42405801467	0.478946964928	0.27936270237	0.498910616181	0.331733109553	0.19139854308	0.20818411784	0.18341590791
3.24	0.117572672544	0.176997623515	0.108015356348	0.196461481786	0.330270230136	0.449253637294	0.244278910448	0.434557856061	0.442347867906	0.219193016614	0.231654201185	0.262486749314	0.139646343227	0.147265056055	0.122133860682	0.0951444001294	0.0949013680488	0.0969308591436	0.419483545361	0.171727254814	0.220496090896	0.408351745947	0.202504672116	0.220324842145	0.378352278103	0.507189027295	0.422633228764	0.477285733806	0.280198984707	0.499704853843	0.331116500826	0.192311642489	0.209111817497	0.184315646728
3.244	0.117220404405	0.176830294792	0.107452580708	0.195741714029	0.32955716447	0.447812211718	0.243755327105	0.435356752421	0.443110772976	0.218873456881	0.231250855554	0.261703495149	0.139520913206	0.147101679456	0.121954090684	0.0950753818615	0.0948304315812	0.0968495834498	0.418380118824	0.17213866059	0.220680785804	0.408637577788	0.20176906774	0.220679209298	0.380048234626	0.507946370984	0.421109910567	0.475514374596	0.28135926467	0.500484807722	0.330199150934	0.193306894146	0.210121526863	0.185295061951
