datacolumns 35
datarows 80
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	bicfemsh_r	gaslat_r	gasmed_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	perbrev_r	perlong_r	perter_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	sol_r	tfl_r	tibant_r	vasint_r	vaslat_r	vasmed_r
3.256	0.136392152682	0.218910116194	0.115599243398	0.18621501476	0.321636795204	0.412199111652	0.249496387628	0.44424870934	0.452078965671	0.17354218225	0.182706557627	0.208159013466	0.113843704052	0.112877230822	0.0858108848531	0.0787793082913	0.0744355410916	0.0725025456585	0.447369924475	0.202645260536	0.225473092376	0.413568727714	0.203759026575	0.251271346862	0.400576426577	0.554812759889	0.38907553969	0.443946402199	0.284641641265	0.514766011069	0.324744873911	0.178208363981	0.195032450692	0.170411267214
3.26	0.137443752589	0.220622812429	0.116674329297	0.187020735376	0.322507122635	0.411941283166	0.249804044751	0.441457607487	0.449267442413	0.171698104048	0.180900288231	0.206785673723	0.112955302459	0.11127870411	0.0839429637223	0.078183174951	0.0735275499796	0.0712434091931	0.44939792697	0.203346540002	0.224136169093	0.411976188815	0.205306131339	0.25200132861	0.399387809119	0.555281750098	0.389348009759	0.444518225586	0.281199941704	0.514083165506	0.327972743349	0.176515608166	0.193467586907	0.168774731742
3.264	0.138427233765	0.222195495767	0.11769314312	0.187849699334	0.323398045598	0.411710060183	0.250016425112	0.438729951732	0.446520540682	0.170028435655	0.179290239344	0.205609474296	0.112201466953	0.109763631801	0.0821018596321	0.0776626962055	0.0726819163491	0.0700162527996	0.451245392802	0.203951150033	0.222797073508	0.410387035898	0.206709796292	0.252635496203	0.398225150566	0.555556967551	0.389630270557	0.445083683228	0.277862382188	0.513357163262	0.331050477078	0.174961583574	0.192065812146	0.167285273143
3.268	0.139335495751	0.22362650841	0.118640345205	0.188681958685	0.324293240138	0.411506755713	0.250151889961	0.436172527239	0.443946254538	0.168548304371	0.177887307513	0.204615366438	0.111593828662	0.108343611855	0.0802957753859	0.0772281987164	0.0719098877316	0.0688308534459	0.452913742322	0.204465622948	0.221511672856	0.4088634897	0.20795032056	0.253179713579	0.397117417098	0.555666391032	0.389912914092	0.445628256735	0.274742322015	0.512620683702	0.333880988038	0.173564243096	0.190830969366	0.165956523199
3.272	0.140154473185	0.224908470033	0.119493901476	0.18948717734	0.325166448292	0.411326228181	0.250229375193	0.433862721999	0.441622000883	0.167269597959	0.176696153938	0.203774106576	0.111139880554	0.107035318572	0.0785451837389	0.0768898893834	0.0712259131571	0.0677048992202	0.454397212861	0.204899702332	0.220318602367	0.407449831088	0.209014042758	0.253642085165	0.396100592341	0.5556476662	0.390182705485	0.446132834735	0.271925562814	0.511912494925	0.336403017526	0.172342063545	0.189768567953	0.164802248995
3.276	0.140871739475	0.226038098854	0.120234913943	0.190234848422	0.325990818213	0.411156526876	0.25026661483	0.431844651436	0.439591721816	0.166191707463	0.175708538901	0.203044987647	0.110837714573	0.105849993387	0.0768699992055	0.0766528940758	0.0706404173836	0.0666545134842	0.455691848499	0.205267015695	0.219244189585	0.406176592724	0.209899039092	0.25403428236	0.39521190132	0.55554314901	0.390422976876	0.446575366902	0.269464319474	0.511269752723	0.338586970605	0.171309716641	0.188882798355	0.163832437833
3.28	0.14150313081	0.227039502726	0.120879043762	0.19093376927	0.326775974818	0.41100119459	0.250278678991	0.430134606944	0.437872521121	0.165307077287	0.17491512726	0.202422085177	0.11067321386	0.104780671539	0.0752701966363	0.0765082440686	0.070146739585	0.0656765607553	0.45682867429	0.205576590458	0.218310737531	0.4050692446	0.210616337234	0.254366328957	0.394489312667	0.555369113232	0.39062987849	0.446951880059	0.267384650492	0.510697256524	0.340420473635	0.170499378709	0.188199710245	0.163076060894
3.284	0.142142681263	0.227922397696	0.121560389705	0.191734161123	0.327633976931	0.411000528602	0.250279139817	0.429653440981	0.437390298033	0.164797608392	0.174504407712	0.202344879149	0.110590220624	0.103956928838	0.073995495253	0.0763774421319	0.0697320797808	0.0648634241175	0.457817546278	0.205728496032	0.218042554773	0.404754168511	0.21077835541	0.254558783786	0.394296303461	0.555003750422	0.390742982125	0.447162931131	0.266838800862	0.510165140159	0.340915268672	0.170390342882	0.188108881951	0.16297483392
3.288	0.142725800256	0.228705888438	0.122181367082	0.192501950553	0.32846143431	0.41102330037	0.250278189865	0.429577978005	0.437316631103	0.164464228608	0.174258552845	0.2024050528	0.110593945478	0.103267313687	0.0728671312187	0.0763040607759	0.0693965880062	0.0641495006195	0.458670832735	0.205827912255	0.217994547205	0.404704627864	0.210734696308	0.254699334309	0.394354182144	0.554597537448	0.390790186267	0.447265128622	0.266825452339	0.509719466917	0.340960201934	0.170575785881	0.188263516825	0.163147074294
3.292	0.14321783362	0.229397250201	0.122691343606	0.193167176113	0.329202897487	0.410997662451	0.250275390214	0.42946901123	0.437208383698	0.164208999572	0.174073988386	0.202395491765	0.110682442151	0.102651917512	0.0717930970596	0.0763062078298	0.0691374687611	0.0634994000179	0.459392075751	0.205927907118	0.217912412795	0.40462009102	0.21065725602	0.254832063534	0.394518725948	0.554227617875	0.390783449058	0.447286457174	0.266805793098	0.50938218574	0.341035355312	0.170844446311	0.188488887392	0.163397277996
3.296	0.143625742025	0.230000204616	0.123100864802	0.193734646183	0.329858715117	0.410923397829	0.250268955121	0.429319311581	0.437056904386	0.164027578731	0.173948059786	0.202331037573	0.110835673453	0.102111960158	0.070791936695	0.0763683399884	0.06894650015	0.0629176906072	0.45998217783	0.206027057996	0.217781510179	0.404485347142	0.210532831534	0.25495649869	0.394803610948	0.553897707996	0.390714756941	0.447218371367	0.266775600864	0.509151099769	0.341154324598	0.171207960751	0.188796268767	0.163737067964
3.3	0.143958066091	0.230518134668	0.123422884686	0.194211544179	0.330430405326	0.410803275733	0.250256181869	0.429123612105	0.436855590126	0.163913474992	0.173876384558	0.202232296132	0.111031369813	0.101648838454	0.0698839666033	0.0764725405539	0.0688136389169	0.0624088780261	0.46044202719	0.206122102782	0.217589203647	0.404287274189	0.210348770678	0.255070624145	0.395220146928	0.55360860696	0.390578202552	0.447054919692	0.266732658259	0.509020079787	0.341327887842	0.171678351887	0.189197835431	0.164178375749
3.304	0.14422589612	0.230959227349	0.123672977405	0.194607495998	0.330922271255	0.41063641537	0.250233352775	0.428879725521	0.436601482807	0.163850988577	0.173845409136	0.202112175686	0.111245530955	0.101256205098	0.0690781206622	0.076599567458	0.0687250296768	0.0619705482496	0.460776163921	0.206212128707	0.217329228817	0.404019236489	0.210097780123	0.25517470851	0.39577222221	0.553361188722	0.39036634539	0.44678894347	0.26667697071	0.508980279209	0.341560405245	0.172257999433	0.189696049108	0.164723117831
3.308	0.144436453478	0.231323285398	0.123862525262	0.194928811926	0.331334170763	0.410427093053	0.250195480943	0.428585870854	0.436291895767	0.163831519634	0.173848614079	0.201993357073	0.111458740652	0.100936758464	0.0683936678828	0.0767332824203	0.0686715140268	0.0616074956209	0.46098086977	0.206291730794	0.2169949174	0.403674075525	0.209771397073	0.25526456398	0.396459803578	0.553152425792	0.3900760187	0.446417607565	0.266609260992	0.50902304215	0.341855917408	0.172949974223	0.190295073287	0.165375482582
3.312	0.144803894432	0.232180616558	0.12427806305	0.195188687906	0.331681699876	0.40938858278	0.250135500155	0.428239793494	0.43592477086	0.162614308978	0.172600738178	0.200565898152	0.110844856455	0.0997599046962	0.0670111260518	0.0763125732951	0.0680282324983	0.060659679615	0.46138658316	0.206825794371	0.216587223313	0.403252372514	0.209367749362	0.255780469738	0.397907924724	0.553650133716	0.388948575612	0.445108645921	0.266532617196	0.509205688657	0.342211067081	0.173765762694	0.191007667617	0.166147545982
3.316	0.144968596899	0.23250895652	0.124446581539	0.195389045656	0.33194040416	0.408946713014	0.250046433622	0.427849949154	0.435510077936	0.162386139205	0.172375034643	0.200242215692	0.110818606292	0.0993882736751	0.0664390431441	0.0762856152637	0.0678759171286	0.0603094783756	0.461393046719	0.206963223127	0.216125066072	0.40277322746	0.208902483533	0.255919295013	0.398988702707	0.553642622772	0.388337357667	0.444349567142	0.266453638878	0.509381923686	0.342606835546	0.174693307924	0.191826944458	0.167029399892
3.32	0.145096140502	0.232750596378	0.124591315092	0.195525206032	0.332102777481	0.408467666626	0.249917829044	0.427411887971	0.435041589411	0.162150956985	0.172135029824	0.199990998568	0.110706976096	0.0991043155244	0.0660755599947	0.0761985269061	0.0677227280543	0.0600600524459	0.461246304135	0.207072339075	0.215595549592	0.402222683636	0.20835891686	0.256029614268	0.400208792421	0.553672766221	0.387626540381	0.443464672106	0.266373574432	0.509610548415	0.343051543111	0.175743695566	0.192767340951	0.168033334511
3.324	0.145195764093	0.232923548241	0.124719036702	0.195611245369	0.332188305954	0.407941775444	0.249741050435	0.426936128196	0.434532614354	0.16190540716	0.171879305881	0.199801140898	0.11052469238	0.0988903991004	0.0658804434659	0.0760617971528	0.0675677547799	0.0598919286627	0.460964955997	0.207158076796	0.215029716802	0.401632368031	0.207765015787	0.256116582214	0.401550681077	0.553724446214	0.386819411349	0.442461028141	0.266300482291	0.509880625993	0.343516669782	0.176900926414	0.193820183484	0.169145966777
3.328	0.145290730365	0.233096952871	0.124843890016	0.195683899231	0.332258551946	0.407332616283	0.249514782927	0.426444108725	0.434009278846	0.161626946795	0.171589241085	0.199574360454	0.110317457543	0.098661694527	0.0656823434896	0.0759095987562	0.0674002230695	0.0597178266292	0.460623768354	0.207254079463	0.214479893435	0.401056569898	0.207174149744	0.2562123708	0.402981664648	0.553780078072	0.385921997509	0.441352396228	0.266242002015	0.510172658066	0.343958929363	0.178118236315	0.19494807765	0.170323767312
3.332	0.145387186546	0.233279742327	0.124973245345	0.195750981873	0.332321875208	0.406640318625	0.24923596658	0.425939451389	0.433476902929	0.161309796986	0.171258817245	0.199308802213	0.110081398483	0.0984101096752	0.0654715401276	0.0757384126383	0.0672148779903	0.0595301581568	0.460236533961	0.207362540619	0.213964290334	0.400514466186	0.206606812719	0.256319536729	0.404489357098	0.553834560696	0.384940415043	0.440148633728	0.266198629382	0.510473142099	0.344365232452	0.179384085448	0.196144351557	0.171556368145
3.336	0.145470956376	0.233428705002	0.125098407016	0.195789595861	0.332339940508	0.405885096979	0.248896676603	0.425413945609	0.432927379298	0.160968403769	0.170899854432	0.199069505049	0.109787963711	0.0981915163701	0.0653602347583	0.0755275415584	0.0670200471647	0.0593868569492	0.45976097117	0.207462071661	0.213482049902	0.400005396052	0.206063656819	0.256417690286	0.406080555353	0.553891663729	0.383876838229	0.438851414672	0.266168353632	0.510783954632	0.344738102141	0.180715291082	0.19742817996	0.172860537819
3.34	0.145526309865	0.233505405942	0.125205616386	0.195777312333	0.332280244605	0.405081807198	0.248490102383	0.424863099903	0.432356769117	0.160625628825	0.170533191589	0.198909149485	0.109425442708	0.0980573607741	0.0654407581331	0.0752696344753	0.0668306099746	0.0593395322517	0.459161245037	0.207534947263	0.213038250369	0.399535018364	0.20555220435	0.256489586858	0.407756696088	0.553953022025	0.382735128654	0.437464431103	0.26614952068	0.51111367813	0.34507536582	0.18212140003	0.198808255222	0.174244655314
3.344	0.145567287957	0.233554675247	0.1253036244	0.195736441744	0.332181483377	0.404213651253	0.248024641122	0.424301374429	0.431781530143	0.160267064238	0.170145871377	0.198760443141	0.109020264476	0.0979529086605	0.0656056325946	0.0749848628041	0.0666389369375	0.0593326391416	0.458493422025	0.207604432947	0.212658177242	0.399130643477	0.205104621972	0.256557373022	0.409490935893	0.554016398485	0.381526285966	0.436004413526	0.266140471128	0.511453412027	0.34535989038	0.183564724045	0.2002443583	0.175669918343
3.348	0.134274177787	0.217159468192	0.111655806605	0.185903354844	0.32312185718	0.410136846275	0.247436171717	0.423684069389	0.431076999638	0.17705919286	0.187861052691	0.208280825733	0.123568743478	0.113347705261	0.0789691203857	0.0865100876108	0.0790695762969	0.0718824024793	0.441686017354	0.20169902491	0.211751198667	0.398159394884	0.203996437127	0.250101695713	0.40578611838	0.549159729074	0.388217714811	0.441904768373	0.266146260347	0.518947683578	0.346023977897	0.185215975307	0.201904526973	0.177303509426
3.352	0.134357159132	0.21781044118	0.111660764204	0.185433781738	0.322694268291	0.408068646368	0.246966453021	0.423209013616	0.430637391664	0.175488100804	0.186262725934	0.206014933947	0.122696283866	0.112182440897	0.0777609111392	0.085972440553	0.0784081283986	0.0710791353059	0.441154476444	0.202452442469	0.211811247328	0.398223985487	0.204071743731	0.250798051984	0.408183366871	0.550266823388	0.386044103932	0.439385692476	0.266144615051	0.519658907415	0.345980634261	0.186432201686	0.203135146596	0.178507448864
