datacolumns 24
datarows 175
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.748	0.0598427189192	0.0596476423368	0.0667806088454	0.0591027374864	0.0482686689174	0.0131765483243	-0.0104394504694	-0.00796724083341	0.0683583846385	-0.0396336465388	-0.0293141141072	-0.0160551001132	-0.0374081334032	-0.03458679704	-0.0269175704072	0.0684428296491	0.000251865508912	0.0056191987845	-0.00584577499326	-0.011775913106	0.00114742418882	0.0102579018453	-0.0416664114536
2.752	0.0596345765412	0.0594639314711	0.0667437692487	0.0595804520674	0.0488995788747	0.0137522443614	-0.0105101685167	-0.00777240307185	0.0691303277576	-0.0397581484122	-0.0294507084192	-0.0161380990929	-0.0375769787881	-0.0347559932754	-0.0270593972109	0.0687901284686	7.09604508283e-05	0.00545197279889	-0.00628861927236	-0.0124882463558	0.00171771053029	0.0109019103569	-0.0421717331936
2.756	0.0594180477868	0.059269529738	0.0667061916487	0.0600702744118	0.0495515072029	0.0143535469914	-0.0105746214802	-0.00757586620934	0.0698379188537	-0.0398582700642	-0.0295821068119	-0.016233424474	-0.0377356285992	-0.0349229030571	-0.0272089063014	0.0691422252954	-0.000120139520389	0.00527526133146	-0.0067605596066	-0.0132393261267	0.00231866064188	0.0115776475262	-0.042704756805
2.76	0.0591925920648	0.0590640030817	0.0666670411339	0.0605715085487	0.0502245216295	0.0149797676636	-0.0106314136406	-0.00738122044169	0.0704790526313	-0.0399302073292	-0.0297060281946	-0.0163405268477	-0.0378818092261	-0.0350860766798	-0.0273656972105	0.0694988261098	-0.000321435748913	0.00508901911428	-0.00726257760091	-0.014030169716	0.00295018323415	0.0122847129943	-0.0432664467734
2.764	0.0589583347315	0.0588474780664	0.0666268741839	0.06108386669	0.0509187259991	0.0156303000127	-0.0106801825117	-0.00719154788806	0.0710476404501	-0.0399701729906	-0.0298210624155	-0.0164606106543	-0.0380129975314	-0.0352442223726	-0.0275302022334	0.0698595938172	-0.00053298755372	0.00489319203907	-0.00779573368625	-0.0148622666142	0.00361265251327	0.013023196288	-0.0438578192292
2.768	0.0587155215628	0.0586202689065	0.0665857860698	0.061605782504	0.0516327082627	0.0163032040742	-0.0107208970943	-0.00700924549479	0.0715413310113	-0.039975992567	-0.0299259784727	-0.0165937765337	-0.0381272699345	-0.0353960959016	-0.0277021956089	0.0702235770132	-0.000754315503181	0.00468820852383	-0.0083593689324	-0.015735092094	0.00430491312513	0.0137915882468	-0.0444781928033
2.772	0.0584872597989	0.0584036035052	0.0665623505101	0.0621064248825	0.0523164188379	0.0169549724502	-0.0107810377175	-0.0068220043437	0.0719096723371	-0.0399812038023	-0.0300444323407	-0.016755969953	-0.0382347461294	-0.0355479421288	-0.0278854139028	0.0705651389727	-0.000970441249903	0.00448856137997	-0.00890865228284	-0.0165895057126	0.00498391550061	0.0145433373861	-0.0450816243311
2.776	0.0582791554421	0.0582039800697	0.0665607974699	0.0625821976486	0.0529627265104	0.0175747743022	-0.0108613493573	-0.0066372710734	0.072139383565	-0.0399833733783	-0.0301760795217	-0.0169498079662	-0.0383319951575	-0.0356973640658	-0.0280795944696	0.0708816095311	-0.00117780994799	0.0042977209169	-0.00943625556257	-0.0174143709328	0.00563938412358	0.0152670165979	-0.0456608747418
2.78	0.0580675560152	0.0580006639081	0.0665639846906	0.0630678821435	0.0536277639385	0.0182077353513	-0.0109317698406	-0.00647536412902	0.0722742780562	-0.0399382427638	-0.0302926577673	-0.0171614921598	-0.0384017932887	-0.0358342544854	-0.0282817858385	0.071201998337	-0.00139227257359	0.00410043949666	-0.00999217224064	-0.018277277362	0.00631843198044	0.0160130413762	-0.0462676654798
2.784	0.0578511998251	0.0577930490867	0.0665711238488	0.0635646393442	0.054314463822	0.018854921808	-0.0109904114291	-0.00633830035151	0.072317875613	-0.0398416836705	-0.0303911122786	-0.0173896233418	-0.0384409338786	-0.0359563236637	-0.0284910835676	0.0715280959811	-0.00161420704126	0.00389634547752	-0.0105785269773	-0.0191825956479	0.00702323266331	0.0167835758634	-0.0469043358621
2.788	0.057628724084	0.0575804357757	0.0665805531061	0.0640720487863	0.0550240709828	0.0195161425694	-0.0110349687375	-0.00622675148629	0.072276915966	-0.0396907480621	-0.0304678826712	-0.0176308980222	-0.0384464881324	-0.0360608827775	-0.0287053626288	0.0718608634717	-0.00184350132592	0.00368548832289	-0.011195879579	-0.0201327167767	0.00775444759194	0.0175791824502	-0.0475714360251
2.792	0.0573999667254	0.0573633373896	0.066592776609	0.0645898901846	0.0557572548355	0.0201908975163	-0.011065808381	-0.00613935713575	0.0721513313132	-0.0394845183517	-0.0305219277857	-0.0178849854245	-0.0384161060074	-0.0361460661324	-0.0289239114504	0.0722010079422	-0.00207983653189	0.0034681995417	-0.0118439843364	-0.0211298286622	0.008512907705	0.0184006303315	-0.0482688365413
2.796	0.0571639209674	0.0571415445335	0.0666070350411	0.0651176259361	0.0565149159698	0.0208790929462	-0.0110824902456	-0.00607412691724	0.0719445759959	-0.0392222102865	-0.0305513348041	-0.0181497818723	-0.0383474393344	-0.036209608284	-0.0291450716589	0.0725493666268	-0.00232296723048	0.00324470280194	-0.0125227716314	-0.0221765584311	0.00929968194027	0.0192489504406	-0.0489965589531
2.8	0.0569203748044	0.0569157478185	0.0666233950201	0.0656538155618	0.0572963292227	0.021579432647	-0.0110868722361	-0.00602757184822	0.0716579057972	-0.0389060290655	-0.0305563791078	-0.018424437238	-0.0382394545179	-0.0362501997075	-0.0293677712478	0.0729060471091	-0.00257209869554	0.00301577930647	-0.0132303879322	-0.0232736489994	0.0101146215208	0.0201239012685	-0.0497530794105
2.804	0.0566691543766	0.0566867853972	0.0666412622404	0.0661957210686	0.058099161679	0.0222894637339	-0.0110815797326	-0.00599581218708	0.0712946411024	-0.0385402703394	-0.030538075187	-0.0187073412652	-0.0380922588192	-0.0362670339191	-0.0295905329465	0.0732704411483	-0.00282592945212	0.00278266932101	-0.0139634580779	-0.0244197037697	0.0109560175845	0.0210235871255	-0.0505355076622
2.808	0.0564105875773	0.0564561317187	0.0666601570492	0.0667395947978	0.0589194178304	0.0230055919469	-0.0110713240865	-0.00597472041337	0.070857885084	-0.0381322364339	-0.0304995942441	-0.0189977496169	-0.0379077626014	-0.0362606302478	-0.0298124573266	0.0736412989043	-0.00308260109678	0.00254715564397	-0.014717006902	-0.0256109898202	0.0118206696165	0.021944553677	-0.0513396437452
2.812	0.0561455031721	0.0562259244664	0.0666795951533	0.0672807913335	0.0597515920326	0.0237228557682	-0.011062533158	-0.00596090167451	0.0703503829223	-0.0376915092315	-0.0304459756233	-0.0192958362536	-0.0376894559272	-0.0362327621136	-0.0300332751075	0.0740167234732	-0.0033397012136	0.00231155725877	-0.0154845338488	-0.0268414034842	0.0127036222827	0.0228814775727	-0.0521601997371
2.816	0.0558753096035	0.0559990068119	0.0666990352051	0.067813675213	0.0605883741141	0.0244348858474	-0.0110640316087	-0.00595169617548	0.0697755175204	-0.0372310901866	-0.0303851089569	-0.0196032313295	-0.0374434059955	-0.0361873032167	-0.030253838923	0.0743940738291	-0.00359419877213	0.0020787911027	-0.0162576047242	-0.0281017613658	0.01359787637	0.0238269104564	-0.0529905580313
2.82	0.0556022241952	0.0557793192677	0.0667183911302	0.0683325092887	0.0614219218922	0.0251338430023	-0.0110851101757	-0.00594711647977	0.0691334508422	-0.0367633638592	-0.0303255704372	-0.0199230977462	-0.0371756718484	-0.0361285265388	-0.0304757723698	0.0747706045578	-0.00384258392329	0.00185225989609	-0.0170270564602	-0.0293813366611	0.0144948815628	0.0247716814879	-0.0538237134359
2.824	0.0553250221563	0.0555864944897	0.0667897526878	0.0689018899813	0.0623344964377	0.0258837860813	-0.0112847836893	-0.00591594051881	0.0682177648352	-0.0363864512689	-0.030421911338	-0.0204348500925	-0.0369441065297	-0.0361407692463	-0.0308137375238	0.0751909819186	-0.00410051620648	0.00162165765905	-0.017841411936	-0.0308055359302	0.0154900383756	0.025818561154	-0.054745462163
2.828	0.0550412264984	0.0554189862501	0.0668723935493	0.0694702458716	0.0632715047068	0.0266328744258	-0.0116168379336	-0.00590111739779	0.0671320136291	-0.0360775453279	-0.0306239081178	-0.0210672845054	-0.0367342966187	-0.0361969208414	-0.0312222818144	0.0756305005109	-0.00434987659916	0.00140210739919	-0.0186573181361	-0.0322958954242	0.016517650065	0.0268953327542	-0.0557053996918
2.832	0.0547582751541	0.055268379448	0.0669193929168	0.0699676731562	0.0641403848272	0.0273057219516	-0.0119588894117	-0.00593456962842	0.0660630459782	-0.0357756297628	-0.0308146882997	-0.0216708275146	-0.0365112229327	-0.0362345684762	-0.0316052942785	0.076042376644	-0.00456853580606	0.00121062068811	-0.019409812634	-0.0337100104614	0.0174702701791	0.0278867025387	-0.0566092055786
2.836	0.0544826997684	0.0551393832011	0.0669366401394	0.0703940803135	0.0649338718765	0.0278967050138	-0.0123131329387	-0.00601191195604	0.0650101047235	-0.0354888331087	-0.031000546558	-0.0222492253645	-0.0362816688301	-0.0362583737229	-0.0319645729292	0.0764236806697	-0.0047543370687	0.00104929810605	-0.0200911446295	-0.035031754214	0.0183385980594	0.0287836017846	-0.057447285801
2.84	0.054220282219	0.0550360885543	0.0669304914022	0.0707522461252	0.0656488731082	0.0284037253355	-0.0126817413064	-0.00612871120154	0.0639719380973	-0.0352240488281	-0.0311878734402	-0.0228075803444	-0.0360520942044	-0.0362733621851	-0.0323030691087	0.0767735611219	-0.0049063781998	0.000919134153063	-0.0206969191103	-0.0362503196924	0.0191175589694	0.029581559809	-0.0582134529728
2.844	0.0539764087875	0.054962682389	0.0669077099598	0.0710468083126	0.0662854721145	0.0288267019895	-0.0130667914813	-0.0062813153533	0.0629448052593	-0.0349861673467	-0.0313825147772	-0.023352026643	-0.0358275786906	-0.0362840203133	-0.0326243272736	0.0770929345749	-0.00502444779992	0.000820562064332	-0.0212251399722	-0.0373592457838	0.0198050690627	0.0302792496135	-0.0589040005336
2.848	0.0537571760088	0.054924801877	0.0668758782419	0.0712828966911	0.0668447126329	0.0291653013772	-0.0134720052627	-0.00646718778396	0.0619217594164	-0.0347804164623	-0.0315915460336	-0.0238906798843	-0.0356130737115	-0.0362952134483	-0.0329328883175	0.0773836845338	-0.00510811815555	0.000754348427715	-0.0216737697695	-0.0383529799316	0.0203994788461	0.0308757762574	-0.0595154131901
2.852	0.0535645958279	0.0549234625265	0.0668389063943	0.0714666018101	0.0673314449566	0.0294240794751	-0.013896844761	-0.00668308625816	0.0609027896157	-0.0346071553205	-0.0318169107268	-0.0244269025042	-0.0354108493136	-0.0363093636666	-0.0332311331607	0.0776485192689	-0.00515902030803	0.000719149618276	-0.0220459426559	-0.0392337395525	0.0209045197011	0.0313758254622	-0.0600491703599
2.856	0.0534020168361	0.0549621131786	0.0668018256934	0.0716033903992	0.0677499921861	0.0296055348213	-0.0143432670831	-0.00692748848342	0.0598817108974	-0.0344672615538	-0.032062155074	-0.0249665941174	-0.0352225678567	-0.0363289064428	-0.0335223588045	0.0778905738667	-0.0051778396728	0.000714664103256	-0.0223433556685	-0.0400030118507	0.0213227437776	0.0317826755116	-0.0605056458243
2.86	0.0532713063012	0.0550426418812	0.0667679606885	0.0716982052375	0.0681052055325	0.0297132598841	-0.014811833285	-0.00719887434073	0.0588547922941	-0.0343598981857	-0.0323287386921	-0.0255135045592	-0.0350486655654	-0.0363550724998	-0.0338086999392	0.0781128998535	-0.00516574924055	0.000740068977845	-0.0225690542606	-0.0406644624859	0.0216580601634	0.0321009287832	-0.060886409548
2.864	0.0531735308463	0.0551662866532	0.0667395781962	0.0717552754046	0.0684019434558	0.0297509610407	-0.0153022246161	-0.00749605229543	0.0578185500996	-0.0342826493135	-0.0326164699193	-0.0260699537601	-0.0348881559753	-0.0363878102259	-0.0340912937323	0.0783184103068	-0.00512400506459	0.000794438402456	-0.0227266494924	-0.0412230059312	0.021914876963	0.0323355718334	-0.0611934881145
2.868	0.0531090220096	0.0553333445424	0.0667179269702	0.0717780511527	0.0686445671763	0.0297225605431	-0.0158134334621	-0.00781756678365	0.0567713681913	-0.0342326846374	-0.0329241377707	-0.0266368205038	-0.0347396882072	-0.0364265199156	-0.0343704964025	0.0785094649114	-0.0050540464718	0.000876626777119	-0.0228200004891	-0.0416839212871	0.0220978085289	0.0324917521237	-0.0614290525072
2.872	0.0530775653682	0.0555436419799	0.0667034888368	0.0717692767435	0.0688371431997	0.0296318590501	-0.0163436447081	-0.00816209310369	0.0557116336916	-0.0342059240828	-0.0332491636747	-0.0272137542946	-0.0346007294172	-0.0364694906417	-0.03464576395	0.0786881380879	-0.00495731089132	0.000985467160687	-0.0228532061713	-0.0420531379318	0.0222116089089	0.0325746407979	-0.0615954205565
2.876	0.0530784556176	0.05579617261	0.0666960677327	0.0717310829566	0.0689830949259	0.0294828161672	-0.0168903783327	-0.00852778620851	0.054639638009	-0.0341982776791	-0.0335882795538	-0.0277991766668	-0.034468756466	-0.0365147496672	-0.0349159408094	0.0788558613201	-0.00483542142762	0.0011195716797	-0.0228304127141	-0.04233646439	0.022261024152	0.0325893879884	-0.0616948798474
2.88	0.0531104485351	0.0560891420086	0.0666948686211	0.071665170451	0.0690855250282	0.0292796178582	-0.0174501917661	-0.00891238468621	0.0535568327698	-0.0342050294567	-0.0339371641971	-0.0283902278665	-0.0343407562941	-0.0365597011557	-0.0351791467461	0.0790136226598	-0.00469019493238	0.00127732623274	-0.0227560484446	-0.0425400604934	0.0222509977395	0.0325413098986	-0.0617299616434
2.884	0.0531720612493	0.0564203424246	0.0666988036979	0.0715728704438	0.069147095348	0.0290264824925	-0.0180195041399	-0.00931334292915	0.0524653596267	-0.0342217005484	-0.0342914077644	-0.0289836458862	-0.0342138554775	-0.0366017578175	-0.0354333424753	0.0791620019986	-0.00452352657077	0.00145702190401	-0.0226344780685	-0.0426699613084	0.0221864267342	0.0324356558701	-0.0617032208579
2.888	0.053261703751	0.0567872005609	0.0667066640652	0.0714552681168	0.0691700571171	0.0287275516172	-0.0185936833701	-0.00972765578051	0.0513681577279	-0.0342433439581	-0.0346457072778	-0.0295750600573	-0.0340848171243	-0.0366377962258	-0.0356758250405	0.0793012029098	-0.00433739942314	0.00165684049505	-0.0224700180628	-0.0427319571931	0.0220720116258	0.0322774660021	-0.0616171202074
2.892	0.0533773296315	0.0571866427572	0.0667168853991	0.0713133137224	0.0691566787655	0.0283872835836	-0.0191683617457	-0.0101522273971	0.0502683808174	-0.034265325929	-0.03499506288	-0.0301602510084	-0.033950631968	-0.0366649364209	-0.0359041264666	0.0794312635509	-0.00413391849834	0.00187482682879	-0.0222672112467	-0.0427323283193	0.0219127944462	0.0320721023736	-0.0614746636179
