datacolumns 24
datarows 163
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.552	0.0560808844374	0.0561496160918	0.0667317757273	0.0673454025679	0.0597548897237	0.0241892298905	-0.0120487330944	-0.00525056919567	0.070899074394	-0.0391177246926	-0.0315558814322	-0.0198807651217	-0.0386468865235	-0.0370231069658	-0.0305295830769	0.074088002389	-0.00339176578129	0.00227098604978	-0.0153702877328	-0.0268611996193	0.0130727486272	0.0233235768851	-0.0521950939732
2.556	0.0558445840413	0.0559532462053	0.066759892388	0.06781906202	0.060485946719	0.0248336044221	-0.0121800642532	-0.00522757143215	0.0703750140646	-0.0388581274655	-0.0316478596034	-0.0202628288033	-0.0385401651093	-0.037087963323	-0.0308084541234	0.0744128202829	-0.00361807442977	0.0020654059499	-0.0160388784227	-0.027961140334	0.0138706875754	0.0241691112028	-0.0529398465626
2.56	0.0556049045842	0.0557624792227	0.0667863353418	0.0682835118085	0.061218725692	0.0254676727896	-0.0123259535148	-0.00522196869353	0.0697897473507	-0.0385834263922	-0.0317400024061	-0.0206610405083	-0.0384130292198	-0.0371427212353	-0.0310926882231	0.0747385657776	-0.00384025501087	0.00186411106441	-0.0167093872018	-0.0290811137503	0.0146721382115	0.0250149330835	-0.053692714646
2.564	0.0553643203053	0.0555812507431	0.0668116177987	0.0687339739596	0.0619462994771	0.0260845626188	-0.0124955991546	-0.00523314414119	0.0691431960672	-0.0383057516507	-0.0318411161966	-0.0210794579857	-0.0382716678112	-0.037191916946	-0.0313843960783	0.0750630011345	-0.00405513722188	0.00167019947866	-0.0173732224437	-0.0302110461974	0.0154695605159	0.0258530984408	-0.05444667123
2.568	0.0551180914173	0.0554262776582	0.0668794077966	0.0692316429698	0.0627523443478	0.026746140804	-0.0128388780102	-0.00525228580184	0.0682324068184	-0.0381052159062	-0.0320906975999	-0.0216880329395	-0.0381630268174	-0.0373101824511	-0.0317905977468	0.0754306934064	-0.0042782479969	0.00147312850505	-0.0180824899658	-0.0314794671419	0.0163577212949	0.0267845125664	-0.0552858112753
2.572	0.0548682351364	0.0552960858457	0.0669509460868	0.0697211188681	0.0635718917428	0.0273948835644	-0.0132912875746	-0.00530829399076	0.0671806374609	-0.0379533535681	-0.0324238767504	-0.0223965185875	-0.0380687559203	-0.037462271341	-0.0322534162621	0.075811523898	-0.00449019353631	0.00128889619252	-0.0187864610497	-0.0327903495121	0.0172604990268	0.0277267173339	-0.0561472300223
2.576	0.0546257585896	0.0551874926567	0.0669957205971	0.070147827468	0.0643270081267	0.0279686191687	-0.0137528585627	-0.00541046313046	0.0661389074402	-0.0378074342491	-0.0327492087891	-0.0230840616124	-0.0379636495915	-0.0375993201656	-0.0326952679141	0.0761671498732	-0.00467246315945	0.00113205563814	-0.0194278727737	-0.0340214131536	0.0180880455381	0.0285843782443	-0.056950829655
2.58	0.0543980580562	0.0551066579069	0.0670207801179	0.0705122544504	0.0650114186005	0.0284615312097	-0.0142260244665	-0.00555491366752	0.0651039169953	-0.0376748030378	-0.0330721753287	-0.0237541566656	-0.0378529327915	-0.0377246662225	-0.0331172683852	0.0764957957923	-0.00482270826119	0.00100500367873	-0.0199988971834	-0.0351577024291	0.0188316973463	0.0293491286043	-0.0576866866368
2.584	0.0541898073401	0.0550569078303	0.0670314839335	0.0708175933552	0.0656240532125	0.0288729950976	-0.014710436805	-0.00573765332539	0.064075231441	-0.0375586026556	-0.0333952286725	-0.0244086709935	-0.0377398297259	-0.0378403765392	-0.0335201093756	0.0767977869514	-0.00494055317945	0.000908243362693	-0.0204971977355	-0.0361922905471	0.0194887024675	0.0300188554218	-0.0583501661139
2.588	0.0540069156078	0.0550435724122	0.0670347870655	0.0710677321218	0.0661646688553	0.0292018490149	-0.0152081673446	-0.00595612003601	0.0630470089895	-0.0374626629857	-0.0337227494038	-0.0250524738873	-0.0376275230829	-0.0379490982556	-0.0339059213418	0.077074422263	-0.0050252886544	0.000842749242639	-0.0209201528728	-0.0371188949468	0.020056582404	0.0305917037198	-0.0589365679639
2.592	0.0538531217834	0.0550697145166	0.0670356897915	0.071267267307	0.066635506434	0.0294498235403	-0.015719226304	-0.00620751145713	0.0620166391359	-0.0373881693624	-0.0340566417406	-0.0256883650981	-0.037517794115	-0.0380523550232	-0.0342759839976	0.077327777464	-0.00507736420646	0.000808349061513	-0.0212682197117	-0.0379359442725	0.0205361730202	0.0310692512396	-0.0594442086391
2.596	0.0537309624745	0.0551374631035	0.0670381362836	0.0714209548831	0.067040278459	0.029619839354	-0.0162427343636	-0.00648950588538	0.0609811051063	-0.0373340494335	-0.0343971927389	-0.0263183790044	-0.0374107497574	-0.0381505065258	-0.034631123465	0.0775604385846	-0.00509773571365	0.000804389812586	-0.0215436021027	-0.0386451469067	0.0209301859448	0.031454906543	-0.0598732984806
2.6	0.0536425580194	0.055249090347	0.067045559608	0.0715331306388	0.067383100938	0.0297147679951	-0.01677879801	-0.00680067078901	0.0599352683904	-0.0372987384676	-0.0347448675713	-0.0269453200511	-0.0373057509595	-0.0382436276913	-0.0349724786231	0.0777752251824	-0.00508729242414	0.000830324528142	-0.0217488509928	-0.0392497584877	0.0212419556143	0.0317525719219	-0.060224709774
2.604	0.0535880146145	0.0554044645181	0.0670592646159	0.0716076740084	0.0676687250367	0.0297391255281	-0.01732512162	-0.00713874214038	0.0588778611721	-0.037278531503	-0.0350974584529	-0.027569109182	-0.0372009215276	-0.0383304944679	-0.0352997954665	0.0779746174424	-0.00504771544036	0.000884750350684	-0.0218883698624	-0.0397556280026	0.0214765339796	0.031967863282	-0.0605011024138
2.608	0.0535669676789	0.0556032294793	0.0670798811774	0.0716477560853	0.0679016704623	0.0296972045682	-0.0178794827171	-0.00750180768367	0.0578068571546	-0.0372690802412	-0.0354523167987	-0.0281894665368	-0.037093638296	-0.0384093507005	-0.0356126005291	0.0781609033978	-0.00498061019985	0.000966334819024	-0.0219666909595	-0.0401692863827	0.0216391169947	0.0321064138227	-0.0607054075376
2.612	0.0535780054368	0.0558438199689	0.0671068629636	0.0716559602024	0.0680863552798	0.0295938211193	-0.0184387568467	-0.00788751291276	0.0567218857653	-0.0372652765914	-0.0358057297016	-0.0288048322715	-0.0369807676602	-0.0384778925256	-0.0359098155443	0.0783359472691	-0.00488786582968	0.00107341941066	-0.0219889844984	-0.040498263408	0.0217354864455	0.032174390817	-0.0608412990355
2.616	0.0536190585611	0.0561238475077	0.0671388882155	0.0716343246264	0.0682268338304	0.0294339760635	-0.0189993540191	-0.00829309531579	0.0556238715284	-0.0372618936606	-0.0361535167415	-0.0294128406021	-0.0368591037033	-0.0385336380167	-0.0361900263966	0.0785011398667	-0.00477151345902	0.0012041674063	-0.0219606045375	-0.0407503678573	0.0217715731003	0.032178070168	-0.0609127731333
2.62	0.0536872806581	0.0564399104085	0.0671738744192	0.0715845613836	0.068327039041	0.0292230752249	-0.0195568790372	-0.00871527326898	0.0545152407284	-0.0372533441033	-0.0364908061779	-0.0300101341296	-0.0367252716236	-0.0385738372937	-0.0364514206831	0.078657473313	-0.00463381985781	0.0013564616484	-0.0218873149433	-0.0409339454191	0.0217536445327	0.0321240454333	-0.0609244338558
2.624	0.0537804702883	0.0567893805305	0.067210097171	0.0715077857807	0.0683898555231	0.0289653544775	-0.0201075717785	-0.00915103157922	0.0533975695137	-0.0372348615388	-0.0368134049124	-0.0305938246853	-0.0365762324021	-0.038595982228	-0.0366923183349	0.0788055584746	-0.00447660451864	0.0015286377208	-0.0217737125565	-0.0410557370709	0.0216867461427	0.0320176159699	-0.0608797751949
2.628	0.0538948806672	0.0571673800279	0.0672447440572	0.0714054235752	0.0684187901062	0.0286668148921	-0.0206462658902	-0.00959604115273	0.0522762062474	-0.037201575122	-0.0371163030879	-0.0311594501333	-0.0364093923283	-0.0385977076022	-0.0369107163691	0.0789456311811	-0.00430248864457	0.0017181481295	-0.0216257720914	-0.041124059222	0.0215773319069	0.0318655989507	-0.0607840657663
2.632	0.0540276522703	0.0575702755171	0.0672756664063	0.0712784950841	0.0684165281797	0.028332097704	-0.0211690757254	-0.0100467457915	0.0511544481595	-0.0371496114729	-0.0373957017744	-0.0317037994449	-0.0362225365734	-0.038577082896	-0.0371051284197	0.0790778286729	-0.00411349496234	0.00192306641382	-0.0214481705817	-0.0411456472213	0.0214305713053	0.0316734420241	-0.0606414301957
2.636	0.0541754962113	0.0579930326902	0.0673007628803	0.0711284985624	0.068385662125	0.0279668062283	-0.0216702943769	-0.0104980675046	0.0500394097495	-0.037075534575	-0.0376470231537	-0.0322218342557	-0.0360142666328	-0.0385323737978	-0.0372734840111	0.079201735129	-0.00391223706042	0.0021408026679	-0.0212459744372	-0.0411268740938	0.0212518723278	0.0314469954615	-0.0604565256848
2.64	0.0543360509858	0.0584329632508	0.0673183430333	0.0709562235174	0.0683284659083	0.0275745657248	-0.0221478517849	-0.010947502714	0.0489322432716	-0.0369768242526	-0.0378682214044	-0.0327121000685	-0.0357830535689	-0.038462474641	-0.0374152553468	0.0793175362959	-0.00370019123199	0.00236998369114	-0.0210228264287	-0.0410734963832	0.0210455142017	0.0311907286507	-0.0602329499479
2.644	0.0545059173726	0.0588839009685	0.0673269972981	0.0707640075454	0.0682474808551	0.0271618738044	-0.0225952213286	-0.0113887637112	0.0478433534173	-0.0368517886027	-0.0380552131065	-0.0331687404256	-0.0355292825529	-0.0383667334406	-0.0375285329831	0.0794243437565	-0.0034805030087	0.00260740636621	-0.020783827318	-0.0409910323256	0.0208169368395	0.0309107184621	-0.0599759021615
2.648	0.0546834061797	0.0593440384	0.0673257671017	0.0705526426193	0.0681445842579	0.0267314571482	-0.0230114649362	-0.0118201344979	0.0467725077453	-0.0366990583385	-0.0382072050369	-0.0335914338514	-0.0352520798285	-0.0382446792468	-0.0376133994909	0.0795223825061	-0.00325421585498	0.00285212686992	-0.0205316193673	-0.0408839806674	0.0205694533816	0.030610427427	-0.0596883090028
