datacolumns 17
datarows 1067
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
2.9915	0.350254	0.296358	0.814672	0.822375	0.863647	0.388135	0.063717	0.665501	0.24679	0.152519	0.318018	0.622882	0.250409	0.149453	0.476729	0.533867
2.992	0.350966	0.298528	0.813109	0.822259	0.864953	0.388218	0.064274	0.666293	0.244352	0.151006	0.318087	0.622703	0.250804	0.149816	0.473203	0.531113
2.9925	0.351678	0.300693	0.811494	0.82205	0.866193	0.388302	0.064844	0.667053	0.241936	0.14949	0.318182	0.622461	0.251172	0.150181	0.469675	0.528336
2.993	0.35239	0.30285	0.809825	0.821745	0.867367	0.388387	0.065429	0.667781	0.239542	0.147969	0.318301	0.622157	0.251512	0.150549	0.466146	0.525536
2.9935	0.353099	0.304998	0.808102	0.821343	0.868475	0.388472	0.066028	0.668476	0.23717	0.146445	0.318444	0.621787	0.251824	0.150919	0.462616	0.522713
2.994	0.353804	0.307135	0.806321	0.820842	0.869519	0.388555	0.066642	0.66914	0.234821	0.144917	0.318611	0.62135	0.252106	0.151291	0.459085	0.51987
2.9945	0.354504	0.309261	0.804483	0.82024	0.870499	0.388636	0.06727	0.66977	0.232494	0.143385	0.318802	0.620845	0.252359	0.151666	0.455554	0.517005
2.995	0.355197	0.311373	0.802586	0.819536	0.871416	0.388716	0.067914	0.670367	0.230189	0.141849	0.319015	0.62027	0.252581	0.152043	0.452022	0.514122
2.9955	0.35588	0.31347	0.800626	0.818728	0.872271	0.388792	0.068573	0.670929	0.227908	0.140308	0.31925	0.619623	0.252774	0.152422	0.448492	0.51122
2.996	0.356554	0.31555	0.798603	0.817814	0.873064	0.388866	0.069246	0.671457	0.22565	0.138763	0.319508	0.618902	0.252935	0.152804	0.444963	0.5083
2.9965	0.357216	0.317614	0.796514	0.816792	0.873797	0.388938	0.069935	0.671949	0.223416	0.137214	0.319787	0.618106	0.253066	0.153187	0.441436	0.505364
2.997	0.357866	0.319658	0.794358	0.81566	0.87447	0.389007	0.07064	0.672405	0.221207	0.135662	0.320087	0.617232	0.253165	0.153573	0.437913	0.502411
2.9975	0.358503	0.321684	0.792131	0.814417	0.875083	0.389075	0.07136	0.672826	0.219023	0.134107	0.320409	0.61628	0.253233	0.15396	0.434395	0.499444
2.998	0.359127	0.323689	0.789834	0.81306	0.875637	0.389141	0.072096	0.673212	0.216865	0.132549	0.320751	0.615246	0.253268	0.154349	0.430882	0.496464
2.9985	0.359737	0.325673	0.787464	0.811589	0.876131	0.389205	0.072847	0.673564	0.214732	0.130989	0.321113	0.614129	0.25327	0.15474	0.427374	0.493472
2.999	0.360333	0.327634	0.78502	0.810004	0.876566	0.389268	0.073614	0.673882	0.212627	0.129428	0.321496	0.612928	0.25324	0.155133	0.423874	0.490471
2.9995	0.360916	0.329572	0.782503	0.808303	0.876941	0.389331	0.074396	0.674169	0.210549	0.127866	0.321899	0.611642	0.253175	0.155527	0.420382	0.487463
3	0.361484	0.331485	0.77991	0.806488	0.877255	0.389392	0.075195	0.674424	0.208498	0.126305	0.322321	0.61027	0.253076	0.155922	0.416899	0.484449
3.0005	0.362039	0.333373	0.777241	0.804559	0.877508	0.389454	0.076009	0.67465	0.206476	0.124745	0.322764	0.608809	0.252943	0.156319	0.413426	0.481432
3.001	0.362579	0.335236	0.774497	0.802517	0.877699	0.389515	0.076839	0.674846	0.204483	0.123186	0.323227	0.607261	0.252776	0.156718	0.409965	0.478415
3.0015	0.363106	0.337071	0.771676	0.800363	0.877827	0.389578	0.077685	0.675014	0.20252	0.12163	0.32371	0.605623	0.252575	0.157117	0.406518	0.4754
3.002	0.363619	0.338881	0.76878	0.7981	0.877892	0.389643	0.078547	0.675155	0.200588	0.120076	0.324213	0.603895	0.252341	0.157517	0.403086	0.47239
3.0025	0.364119	0.340663	0.765809	0.79573	0.877894	0.389712	0.079424	0.675268	0.198687	0.118526	0.324735	0.602077	0.252073	0.157918	0.399671	0.469388
3.003	0.364606	0.342419	0.762763	0.793255	0.877834	0.389785	0.080317	0.675356	0.196818	0.116979	0.325277	0.600168	0.251773	0.158319	0.396274	0.466395
3.0035	0.365082	0.344149	0.759643	0.790676	0.877711	0.389864	0.081225	0.675417	0.194983	0.115437	0.325838	0.59817	0.251441	0.15872	0.392897	0.463414
3.004	0.365547	0.345852	0.75645	0.787994	0.877527	0.389951	0.082148	0.675453	0.193181	0.1139	0.326419	0.596083	0.251078	0.15912	0.389542	0.460447
3.0045	0.366002	0.347529	0.753184	0.785212	0.877284	0.390045	0.083087	0.675464	0.191413	0.112368	0.327018	0.593908	0.250684	0.15952	0.386209	0.457497
3.005	0.366447	0.349179	0.749847	0.78233	0.876982	0.390149	0.08404	0.67545	0.189681	0.110843	0.327635	0.591647	0.250261	0.159919	0.382901	0.454564
3.0055	0.366884	0.350804	0.74644	0.779349	0.876622	0.390264	0.085009	0.67541	0.187984	0.109324	0.328271	0.5893	0.249809	0.160317	0.379619	0.451652
3.006	0.367313	0.352403	0.742962	0.776272	0.876207	0.390389	0.085992	0.675344	0.186323	0.107812	0.328924	0.586867	0.249328	0.160713	0.376365	0.44876
3.0065	0.367734	0.353976	0.739415	0.773099	0.875737	0.390527	0.08699	0.675253	0.184699	0.106307	0.329594	0.584351	0.248819	0.161107	0.37314	0.445893
3.007	0.368149	0.355524	0.735801	0.769834	0.875213	0.390679	0.088002	0.675136	0.183113	0.10481	0.330281	0.581751	0.248283	0.161499	0.369946	0.443049
3.0075	0.368557	0.357047	0.732121	0.766477	0.874636	0.390845	0.089029	0.674994	0.181563	0.103322	0.330983	0.579069	0.24772	0.161888	0.366784	0.440232
3.008	0.368959	0.358546	0.728377	0.763031	0.874007	0.391026	0.09007	0.674828	0.180052	0.101843	0.331702	0.576306	0.247131	0.162275	0.363655	0.437442
3.0085	0.369356	0.360021	0.72457	0.759498	0.873325	0.391223	0.091125	0.674638	0.178579	0.100373	0.332435	0.573463	0.246517	0.162658	0.360562	0.43468
3.009	0.369748	0.361472	0.720701	0.755879	0.872592	0.391437	0.092194	0.674426	0.177145	0.098914	0.333184	0.570541	0.245877	0.163038	0.357504	0.431948
3.0095	0.370136	0.362901	0.716773	0.752177	0.871807	0.391667	0.093277	0.674193	0.175749	0.097465	0.333947	0.567544	0.245213	0.163414	0.354484	0.429247
3.01	0.370519	0.364307	0.712786	0.748392	0.870972	0.391914	0.094373	0.673939	0.174393	0.096026	0.334724	0.564471	0.244526	0.163786	0.351503	0.426578
3.0105	0.370897	0.36569	0.708744	0.744528	0.870087	0.39218	0.095483	0.673664	0.173075	0.0946	0.335515	0.561324	0.243816	0.164153	0.348561	0.423943
3.011	0.371272	0.367052	0.704646	0.740585	0.869152	0.392462	0.096606	0.673371	0.171797	0.093185	0.336321	0.558107	0.243085	0.164516	0.345659	0.421342
3.0115	0.371642	0.368393	0.700496	0.736566	0.868168	0.392763	0.097743	0.673059	0.170559	0.091782	0.337141	0.55482	0.242332	0.164872	0.342799	0.418777
3.012	0.37201	0.369714	0.696295	0.732474	0.867136	0.393082	0.098892	0.672729	0.169361	0.090393	0.337974	0.551465	0.241559	0.165223	0.339981	0.416249
3.0125	0.372373	0.371014	0.692045	0.72831	0.866056	0.39342	0.100053	0.67238	0.168202	0.089017	0.338821	0.548044	0.240766	0.165567	0.337207	0.413761
3.013	0.372734	0.372294	0.687748	0.724076	0.864928	0.393776	0.101227	0.672014	0.167084	0.087654	0.339683	0.544559	0.239954	0.165904	0.334476	0.411313
3.0135	0.373092	0.373555	0.683407	0.719774	0.863754	0.394151	0.102412	0.67163	0.166006	0.086306	0.340557	0.54101	0.239123	0.166233	0.331789	0.408906
3.014	0.373447	0.374797	0.679024	0.715406	0.862533	0.394545	0.103609	0.671228	0.164968	0.084971	0.341445	0.5374	0.238275	0.166554	0.329148	0.406543
3.0145	0.373798	0.37602	0.6746	0.710975	0.861265	0.394959	0.104817	0.670807	0.163971	0.083652	0.342345	0.533731	0.237409	0.166867	0.326554	0.404225
3.015	0.374147	0.377224	0.670138	0.706481	0.859952	0.395394	0.106036	0.670368	0.163013	0.082348	0.343258	0.530005	0.236527	0.16717	0.324007	0.401953
3.0155	0.374492	0.37841	0.665639	0.701926	0.858591	0.395849	0.107266	0.669908	0.162096	0.081059	0.344183	0.526222	0.235629	0.167463	0.321508	0.399728
3.016	0.374834	0.379577	0.661104	0.697313	0.857184	0.396324	0.108505	0.669429	0.16122	0.079785	0.345119	0.522386	0.234716	0.167746	0.319059	0.397551
3.0165	0.375172	0.380727	0.656537	0.692644	0.85573	0.396821	0.109754	0.668929	0.160383	0.078528	0.346065	0.518497	0.233787	0.168017	0.31666	0.395423
3.017	0.375505	0.38186	0.651938	0.687919	0.854228	0.397338	0.111011	0.668407	0.159587	0.077286	0.347021	0.514558	0.232843	0.168277	0.314313	0.393346
3.0175	0.375834	0.382975	0.647309	0.68314	0.852676	0.397877	0.112277	0.667865	0.15883	0.076061	0.347986	0.510569	0.231886	0.168524	0.312018	0.39132
3.018	0.376159	0.384073	0.642653	0.678308	0.851075	0.398436	0.11355	0.667301	0.158113	0.074853	0.348959	0.506532	0.230915	0.168757	0.309777	0.389347
3.0185	0.376478	0.385154	0.63797	0.673424	0.849424	0.399017	0.114831	0.666716	0.157435	0.073662	0.349938	0.502449	0.229931	0.168977	0.307591	0.387426
3.019	0.376792	0.386219	0.633261	0.66849	0.847721	0.399618	0.116119	0.666109	0.156797	0.072487	0.350923	0.49832	0.228935	0.169182	0.30546	0.385559
3.0195	0.3771	0.387268	0.628528	0.663507	0.845966	0.40024	0.117412	0.66548	0.156197	0.071331	0.351912	0.494148	0.227926	0.169372	0.303385	0.383747
3.02	0.377403	0.388302	0.623772	0.658475	0.844159	0.400883	0.11871	0.664829	0.155636	0.070191	0.352904	0.489931	0.226906	0.169546	0.301367	0.38199
3.0205	0.377699	0.38932	0.618994	0.653395	0.842299	0.401547	0.120013	0.664155	0.155112	0.06907	0.353899	0.485673	0.225875	0.169703	0.299407	0.380289
3.021	0.377988	0.390324	0.614193	0.64827	0.840386	0.402231	0.12132	0.663458	0.154627	0.067966	0.354895	0.481374	0.224834	0.169842	0.297505	0.378644
3.0215	0.37827	0.391314	0.609371	0.643099	0.838418	0.402937	0.122629	0.662735	0.154179	0.066881	0.355891	0.477035	0.223782	0.169964	0.295663	0.377058
3.022	0.378544	0.39229	0.604529	0.637883	0.836396	0.403663	0.123941	0.661987	0.153767	0.065813	0.356885	0.472658	0.22272	0.170067	0.293879	0.375528
3.0225	0.37881	0.393252	0.599665	0.632622	0.834319	0.404409	0.125254	0.661213	0.153392	0.064764	0.357878	0.468243	0.221649	0.170151	0.292156	0.374058
3.023	0.379067	0.394201	0.59478	0.627318	0.832185	0.405176	0.126568	0.660409	0.153052	0.063734	0.358867	0.463792	0.220569	0.170216	0.290493	0.372645
3.0235	0.379315	0.395137	0.589873	0.62197	0.829994	0.405964	0.127882	0.659577	0.152747	0.062722	0.359852	0.459307	0.21948	0.170261	0.288892	0.371292
3.024	0.379554	0.396059	0.584946	0.616578	0.827746	0.406771	0.129195	0.658713	0.152477	0.061728	0.360832	0.454787	0.218383	0.170286	0.287352	0.369998
3.0245	0.379784	0.396968	0.579996	0.611143	0.825439	0.407598	0.130507	0.657819	0.152241	0.060754	0.361807	0.450234	0.217277	0.170291	0.285874	0.368763
3.025	0.380005	0.397864	0.575023	0.605664	0.823073	0.408445	0.131817	0.656893	0.152038	0.059798	0.362775	0.44565	0.216164	0.170275	0.284459	0.367587
3.0255	0.380217	0.398746	0.570027	0.600142	0.820648	0.40931	0.133125	0.655934	0.151866	0.058861	0.363736	0.441034	0.215042	0.170237	0.283107	0.36647
3.026	0.380421	0.399615	0.565007	0.594577	0.818164	0.410196	0.134429	0.654944	0.151727	0.057943	0.36469	0.436388	0.213912	0.170178	0.281819	0.365412
3.0265	0.380619	0.400469	0.559961	0.58897	0.815619	0.4111	0.13573	0.653921	0.151617	0.057043	0.365636	0.431713	0.212775	0.170096	0.280594	0.364413
3.027	0.380809	0.40131	0.554889	0.583321	0.813013	0.412024	0.137027	0.652866	0.151538	0.056163	0.366573	0.427008	0.211629	0.169991	0.279433	0.363471
3.0275	0.380994	0.402136	0.549789	0.577632	0.810346	0.412967	0.13832	0.651777	0.151487	0.055301	0.367501	0.422276	0.210476	0.169862	0.278336	0.362588
3.028	0.381173	0.402949	0.54466	0.571904	0.807616	0.413929	0.139607	0.650654	0.151465	0.054459	0.368419	0.417517	0.209315	0.169709	0.277304	0.361763
3.0285	0.381347	0.403747	0.539501	0.566137	0.804823	0.414911	0.140888	0.649498	0.151469	0.053635	0.369326	0.412731	0.208145	0.169531	0.276335	0.360993
3.029	0.381517	0.404531	0.534309	0.560334	0.801964	0.415911	0.142163	0.648307	0.1515	0.05283	0.370223	0.407921	0.206968	0.169327	0.275431	0.360281
3.0295	0.381682	0.405301	0.529083	0.554494	0.799041	0.416932	0.143431	0.647081	0.151556	0.052044	0.371108	0.403087	0.205784	0.169098	0.274591	0.359623
3.03	0.381844	0.406057	0.523821	0.548621	0.796051	0.417972	0.144692	0.645821	0.151637	0.051276	0.37198	0.398231	0.204592	0.168842	0.273814	0.35902
3.0305	0.382002	0.406797	0.518521	0.542715	0.792994	0.419033	0.145945	0.644526	0.151741	0.050527	0.372841	0.393356	0.203393	0.16856	0.2731	0.35847
3.031	0.382157	0.407523	0.513182	0.536778	0.78987	0.420114	0.147191	0.643195	0.151868	0.049797	0.373689	0.388462	0.202186	0.168251	0.272449	0.357972
3.0315	0.382308	0.408234	0.507802	0.530812	0.78668	0.421218	0.148428	0.64183	0.152016	0.049085	0.374524	0.383551	0.200973	0.167916	0.271861	0.357526
3.032	0.382456	0.408929	0.50238	0.524818	0.783424	0.422342	0.149656	0.64043	0.152185	0.048391	0.375347	0.378626	0.199753	0.167555	0.271334	0.35713
3.0325	0.3826	0.409607	0.496916	0.518798	0.780102	0.42349	0.150875	0.638994	0.152373	0.047715	0.376156	0.373687	0.198526	0.167167	0.270869	0.356782
3.033	0.382741	0.41027	0.49141	0.512755	0.776716	0.424659	0.152086	0.637523	0.15258	0.047057	0.376951	0.368736	0.197292	0.166753	0.270463	0.356481
3.0335	0.382878	0.410915	0.485863	0.506691	0.773265	0.425853	0.153287	0.636018	0.152805	0.046417	0.377733	0.363776	0.196054	0.166313	0.270118	0.356225
3.034	0.383011	0.411543	0.480275	0.500608	0.76975	0.42707	0.154479	0.634477	0.153046	0.045795	0.378501	0.358807	0.19481	0.165846	0.269832	0.356014
3.0345	0.38314	0.412151	0.474648	0.494508	0.766172	0.428311	0.155661	0.632901	0.153302	0.04519	0.379254	0.353832	0.193562	0.165354	0.269604	0.355844
3.035	0.383265	0.412741	0.468984	0.488394	0.762531	0.429578	0.156833	0.63129	0.153573	0.044602	0.379992	0.348852	0.19231	0.164835	0.269433	0.355715
3.0355	0.383385	0.41331	0.463283	0.482267	0.758827	0.430871	0.157994	0.629644	0.153857	0.044031	0.380714	0.34387	0.191056	0.16429	0.269319	0.355625
3.036	0.383501	0.413859	0.457548	0.47613	0.755062	0.432191	0.159145	0.627964	0.154153	0.043477	0.38142	0.338886	0.1898	0.16372	0.26926	0.355572
3.0365	0.383611	0.414385	0.451782	0.469984	0.751236	0.433537	0.160284	0.626251	0.15446	0.04294	0.38211	0.333903	0.188542	0.163124	0.269256	0.355554
3.037	0.383717	0.41489	0.445989	0.463832	0.74735	0.434912	0.161412	0.624505	0.154776	0.042419	0.382782	0.328922	0.187285	0.162502	0.269305	0.355568
3.0375	0.383818	0.415372	0.440172	0.457676	0.743407	0.436314	0.162529	0.622726	0.155101	0.041914	0.383436	0.323946	0.186027	0.161853	0.269407	0.355614
3.038	0.383915	0.415831	0.434334	0.451518	0.739407	0.437745	0.163633	0.620915	0.155432	0.041425	0.384072	0.318977	0.184771	0.16118	0.269561	0.355689
3.0385	0.384007	0.416266	0.428477	0.44536	0.735355	0.439206	0.164724	0.619073	0.15577	0.040952	0.384689	0.314017	0.183517	0.16048	0.269764	0.355791
3.039	0.384095	0.416677	0.422607	0.439205	0.73125	0.440696	0.165803	0.617198	0.156111	0.040495	0.385288	0.309068	0.182266	0.159755	0.270016	0.355918
3.0395	0.38418	0.417065	0.416725	0.433055	0.727098	0.442216	0.166868	0.615292	0.156455	0.040053	0.385867	0.304132	0.181019	0.159004	0.270316	0.356068
3.04	0.384261	0.417428	0.410835	0.426912	0.722899	0.443766	0.167921	0.613354	0.156801	0.039627	0.386426	0.299211	0.179777	0.158228	0.270662	0.356239
3.0405	0.38434	0.417766	0.404939	0.420778	0.718657	0.445347	0.168959	0.611384	0.157146	0.039215	0.386966	0.294306	0.17854	0.157427	0.271052	0.35643
3.041	0.384417	0.41808	0.399042	0.414656	0.714373	0.446959	0.169984	0.60938	0.15749	0.038818	0.387485	0.28942	0.17731	0.156601	0.271486	0.356638
3.0415	0.384492	0.418367	0.393145	0.408546	0.710051	0.448602	0.170996	0.607343	0.157831	0.038435	0.387984	0.284555	0.176088	0.155752	0.271961	0.356862
3.042	0.384566	0.418629	0.387251	0.402452	0.705691	0.450277	0.171993	0.605272	0.158167	0.038067	0.388462	0.279711	0.174874	0.154878	0.272476	0.3571
3.0425	0.384639	0.418864	0.381363	0.396374	0.701298	0.451983	0.172977	0.603166	0.158498	0.037713	0.388918	0.274891	0.17367	0.153981	0.273029	0.357349
3.043	0.384712	0.419073	0.375484	0.390315	0.696871	0.45372	0.173946	0.601023	0.158822	0.037373	0.389351	0.270095	0.172476	0.153062	0.273619	0.357608
3.0435	0.384785	0.419254	0.369616	0.384277	0.692414	0.455489	0.174901	0.598844	0.159137	0.037047	0.389762	0.265327	0.171293	0.152121	0.274243	0.357875
3.044	0.384858	0.419407	0.363762	0.378261	0.68793	0.457289	0.175842	0.596627	0.159442	0.036734	0.390149	0.260586	0.170122	0.151159	0.2749	0.358148
3.0445	0.384931	0.419532	0.357924	0.372269	0.683422	0.459119	0.176769	0.594371	0.159736	0.036434	0.390512	0.255875	0.168963	0.150176	0.275589	0.358424
3.045	0.385006	0.419631	0.352103	0.366303	0.678893	0.460979	0.17768	0.592075	0.160017	0.036148	0.39085	0.251195	0.167818	0.149173	0.276307	0.358701
3.0455	0.385081	0.419702	0.346303	0.360365	0.674346	0.462869	0.178576	0.589738	0.160283	0.035874	0.391163	0.246548	0.166686	0.148151	0.277052	0.358979
3.046	0.385159	0.419748	0.340526	0.354456	0.669785	0.464788	0.179457	0.587362	0.160534	0.035612	0.391449	0.241934	0.165569	0.147111	0.277824	0.359255
3.0465	0.385238	0.419768	0.334773	0.348579	0.665214	0.466736	0.180322	0.584944	0.160768	0.035363	0.39171	0.237354	0.164468	0.146053	0.27862	0.359527
3.047	0.38532	0.419764	0.329047	0.342734	0.660637	0.468712	0.18117	0.582486	0.160984	0.035126	0.391944	0.232812	0.163382	0.144978	0.27944	0.359794
3.0475	0.385405	0.419736	0.323351	0.336924	0.656056	0.470715	0.182002	0.579987	0.161181	0.034901	0.392151	0.228306	0.162313	0.143888	0.280281	0.360054
3.048	0.385493	0.419686	0.317685	0.331149	0.651476	0.472745	0.182817	0.577447	0.161358	0.034688	0.392332	0.223839	0.161261	0.142782	0.281141	0.360306
3.0485	0.385584	0.419612	0.312053	0.325411	0.646899	0.4748	0.183613	0.574867	0.161515	0.034487	0.392486	0.219412	0.160227	0.141662	0.282021	0.360548
3.049	0.385678	0.419516	0.306457	0.319712	0.64233	0.47688	0.184392	0.572248	0.16165	0.034297	0.392613	0.215026	0.15921	0.140528	0.282917	0.360778
3.0495	0.385775	0.419398	0.300897	0.314053	0.63777	0.478984	0.185151	0.56959	0.161763	0.034118	0.392713	0.210681	0.158212	0.139381	0.283828	0.360995
3.05	0.385876	0.419259	0.295377	0.308435	0.633225	0.48111	0.18589	0.566894	0.161855	0.03395	0.392786	0.206379	0.157233	0.138222	0.284753	0.361196
3.0505	0.385979	0.419099	0.289898	0.30286	0.628697	0.483257	0.18661	0.56416	0.161924	0.033793	0.392831	0.202121	0.156273	0.137052	0.28569	0.361381
3.051	0.386086	0.418918	0.284462	0.297328	0.624189	0.485424	0.187308	0.561389	0.161971	0.033647	0.392848	0.197907	0.155333	0.13587	0.286637	0.361547
3.0515	0.386195	0.418716	0.27907	0.29184	0.619704	0.487609	0.187985	0.558581	0.161994	0.033511	0.392837	0.193738	0.154412	0.134678	0.287593	0.361693
3.052	0.386306	0.418495	0.273724	0.286399	0.615245	0.489812	0.18864	0.555738	0.161994	0.033386	0.392797	0.189615	0.153512	0.133477	0.288556	0.361817
3.0525	0.386418	0.418253	0.268426	0.281006	0.610816	0.492031	0.189271	0.552858	0.161972	0.033272	0.392726	0.185539	0.152631	0.132266	0.289525	0.361919
3.053	0.386532	0.417992	0.263177	0.275661	0.606419	0.494264	0.18988	0.549943	0.161926	0.033167	0.392625	0.181509	0.151771	0.131047	0.2905	0.361998
3.0535	0.386647	0.417711	0.257978	0.270365	0.602056	0.49651	0.190464	0.546992	0.161857	0.033072	0.392493	0.177528	0.150931	0.12982	0.291478	0.362052
3.054	0.386761	0.417411	0.252832	0.26512	0.59773	0.498766	0.191024	0.544006	0.161766	0.032988	0.392328	0.173594	0.150112	0.128585	0.292458	0.362081
3.0545	0.386875	0.417093	0.247739	0.259927	0.593444	0.501032	0.19156	0.540985	0.161653	0.032913	0.392129	0.16971	0.149313	0.127344	0.293441	0.362086
3.055	0.386987	0.416757	0.242701	0.254787	0.589199	0.503305	0.19207	0.537929	0.161518	0.032848	0.391897	0.165874	0.148534	0.126097	0.294424	0.362065
3.0555	0.387096	0.416404	0.237719	0.2497	0.584998	0.505584	0.192555	0.534841	0.161362	0.032793	0.391631	0.162088	0.147776	0.124845	0.295406	0.362019
3.056	0.387203	0.416035	0.232793	0.244668	0.580843	0.507866	0.193016	0.531719	0.161185	0.032747	0.39133	0.158352	0.147038	0.123588	0.296386	0.361947
3.0565	0.387304	0.415652	0.227925	0.239691	0.576735	0.51015	0.193451	0.528566	0.160988	0.03271	0.390995	0.154666	0.14632	0.122326	0.297362	0.361849
3.057	0.387401	0.415253	0.223116	0.234771	0.572677	0.512433	0.19386	0.525383	0.160771	0.032682	0.390626	0.151031	0.145621	0.121061	0.298334	0.361725
3.0575	0.387491	0.414842	0.218367	0.229908	0.56867	0.514715	0.194245	0.52217	0.160534	0.032663	0.390222	0.147446	0.144942	0.119793	0.299299	0.361575
3.058	0.387572	0.414417	0.213679	0.225103	0.564715	0.516995	0.194604	0.518929	0.160278	0.032652	0.389785	0.143913	0.144283	0.118523	0.300257	0.361399
3.0585	0.387645	0.41398	0.209052	0.220356	0.560813	0.519271	0.194938	0.515662	0.160003	0.03265	0.389314	0.14043	0.143642	0.11725	0.301206	0.361198
3.059	0.387708	0.413532	0.204488	0.215668	0.556967	0.521541	0.195247	0.512369	0.15971	0.032657	0.38881	0.136999	0.14302	0.115977	0.302145	0.360971
3.0595	0.387758	0.413072	0.199986	0.211041	0.553177	0.523806	0.19553	0.509051	0.159398	0.032671	0.388272	0.133619	0.142417	0.114702	0.303071	0.36072
3.06	0.387795	0.412602	0.195548	0.206473	0.549444	0.526064	0.195787	0.505711	0.159069	0.032694	0.387702	0.130291	0.141831	0.113428	0.303985	0.360445
3.0605	0.387818	0.412124	0.191174	0.201966	0.545769	0.528314	0.19602	0.502349	0.158722	0.032724	0.3871	0.127015	0.141263	0.112154	0.304884	0.360147
3.061	0.387826	0.411636	0.186865	0.19752	0.542153	0.530554	0.196227	0.498967	0.158359	0.032761	0.386465	0.12379	0.140712	0.110882	0.305767	0.359825
3.0615	0.387817	0.411141	0.18262	0.193136	0.538595	0.532784	0.19641	0.495567	0.157978	0.032806	0.385798	0.120617	0.140178	0.109612	0.306633	0.359481
3.062	0.387791	0.410639	0.178442	0.188814	0.535098	0.535001	0.196569	0.492148	0.157582	0.032858	0.3851	0.117496	0.13966	0.108344	0.30748	0.359115
3.0625	0.387747	0.41013	0.17433	0.184555	0.531662	0.537205	0.196704	0.488712	0.15717	0.032917	0.384372	0.114427	0.139157	0.107079	0.308306	0.358727
3.063	0.387686	0.409615	0.170284	0.180358	0.528286	0.539395	0.196816	0.485261	0.156743	0.032982	0.383616	0.111409	0.138669	0.105819	0.309111	0.358318
3.0635	0.387605	0.409095	0.166304	0.176223	0.52497	0.54157	0.196906	0.481795	0.156302	0.033054	0.382832	0.108443	0.138196	0.104562	0.309893	0.357887
3.064	0.387506	0.408569	0.162392	0.172152	0.521716	0.543728	0.196974	0.478316	0.155847	0.033132	0.382023	0.105529	0.137737	0.103311	0.31065	0.357435
3.0645	0.387388	0.408037	0.158547	0.168144	0.518523	0.54587	0.197022	0.474824	0.155379	0.033216	0.38119	0.102667	0.137291	0.102066	0.311382	0.356961
3.065	0.38725	0.407502	0.15477	0.164199	0.515391	0.547996	0.197049	0.47132	0.154898	0.033306	0.380334	0.099856	0.136857	0.100826	0.312087	0.356466
3.0655	0.387092	0.406963	0.15106	0.160318	0.512319	0.550103	0.197058	0.467806	0.154404	0.033402	0.379458	0.097096	0.136436	0.099593	0.312765	0.35595
3.066	0.386913	0.40642	0.147418	0.1565	0.509308	0.552191	0.197048	0.464281	0.1539	0.033502	0.378563	0.094388	0.136025	0.098367	0.313415	0.355412
3.0665	0.386713	0.405876	0.143843	0.152746	0.506357	0.55426	0.197021	0.460747	0.153384	0.033608	0.377649	0.091731	0.135624	0.097149	0.314035	0.354852
3.067	0.386491	0.405331	0.140337	0.149055	0.503466	0.556309	0.196976	0.457204	0.152859	0.033718	0.376719	0.089125	0.135233	0.095938	0.314626	0.354271
3.0675	0.386248	0.404785	0.136898	0.145428	0.500634	0.558336	0.196915	0.453654	0.152325	0.033833	0.375773	0.08657	0.134851	0.094736	0.315188	0.353669
3.068	0.385981	0.40424	0.133526	0.141865	0.497862	0.560341	0.196839	0.450095	0.151782	0.033953	0.374813	0.084065	0.134476	0.093543	0.315719	0.353045
3.0685	0.385693	0.403696	0.130223	0.138365	0.49515	0.562324	0.196749	0.446531	0.151232	0.034076	0.37384	0.08161	0.134108	0.09236	0.316219	0.3524
3.069	0.385382	0.403153	0.126987	0.134929	0.492496	0.564283	0.196644	0.44296	0.150675	0.034202	0.372854	0.079206	0.133746	0.091186	0.316689	0.351733
3.0695	0.385048	0.402612	0.123818	0.131556	0.489901	0.566217	0.196526	0.439384	0.150112	0.034333	0.371858	0.076851	0.133389	0.090021	0.317128	0.351044
3.07	0.384693	0.402074	0.120716	0.128247	0.487364	0.568128	0.196396	0.435802	0.149544	0.034466	0.370851	0.074546	0.133037	0.088868	0.317536	0.350333
3.0705	0.384316	0.401538	0.11768	0.125001	0.484884	0.570013	0.196253	0.432216	0.148971	0.034602	0.369836	0.072291	0.132688	0.087725	0.317913	0.349601
3.071	0.383917	0.401005	0.114712	0.121819	0.48246	0.571872	0.1961	0.428626	0.148393	0.034741	0.368813	0.070084	0.132341	0.086592	0.318261	0.348848
3.0715	0.383498	0.400476	0.111809	0.1187	0.480092	0.573705	0.195936	0.425033	0.147812	0.034882	0.367782	0.067925	0.131997	0.085472	0.318578	0.348074
3.072	0.383058	0.39995	0.108973	0.115643	0.477779	0.575511	0.195762	0.421436	0.147228	0.035025	0.366745	0.065816	0.131653	0.084363	0.318866	0.347279
3.0725	0.382598	0.399429	0.106202	0.11265	0.475518	0.577289	0.195578	0.417837	0.146641	0.035169	0.365701	0.063753	0.13131	0.083266	0.319124	0.346464
3.073	0.382117	0.398912	0.103496	0.109719	0.473309	0.579039	0.195386	0.414235	0.146052	0.035315	0.364653	0.061739	0.130966	0.082182	0.319353	0.34563
