datacolumns 24
datarows 175
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.74	0.0208040496627	0.0383986516588	0.0294168641881	0.0165510628321	0.0174938857676	-0.0303266391068	-0.0582398952135	-0.0640263185334	-0.0680045272165	-0.0321861141901	-0.0372330895921	-0.0325548168431	-0.0173123147458	-0.0217958548314	-0.0252027959375	0.0309213938779	0.020892805542	0.020563395297	0.0234431005824	0.0160341815211	-0.0246211137098	-0.0263860350694	0.00183216104443
2.744	0.0207385077453	0.0382929819702	0.0293635010868	0.0167228630035	0.0176941503969	-0.0300341866344	-0.0581429109172	-0.0641096581916	-0.0669379676242	-0.0323085044281	-0.0371440111633	-0.0322365098791	-0.0174200224435	-0.0218306887993	-0.0251104908909	0.0310599078227	0.0208306772903	0.0204992506769	0.0232918501232	0.0158780359259	-0.0244164592538	-0.0261498109538	0.00167271000811
2.748	0.0206637214582	0.03818387664	0.0292881646595	0.0168654923439	0.0178669082752	-0.029759933446	-0.0580513995468	-0.064181817	-0.0658740705199	-0.0324481102267	-0.037071391441	-0.031930485045	-0.0175463278329	-0.0218812527679	-0.0250299988302	0.0311845074006	0.0207760920503	0.0204422045444	0.0231582083524	0.0157545022212	-0.0242388242315	-0.0259431418287	0.00151689700021
2.752	0.020579853566	0.0380711241018	0.0291916351704	0.0169784031396	0.0180106879673	-0.0295043544479	-0.0579682676558	-0.0642423412261	-0.0648218627311	-0.0326078845674	-0.0370190347005	-0.0316405584171	-0.0176943086734	-0.0219507551813	-0.0249646278939	0.0312942736219	0.0207290047793	0.0203922465493	0.0230429021389	0.0156651864506	-0.0240894535883	-0.0257673967269	0.00136305459448
2.756	0.0204865817689	0.0379550723241	0.0290726623745	0.0170577308875	0.0181211146447	-0.0292709994945	-0.0578965426373	-0.064290758009	-0.0637957151981	-0.032789569788	-0.0369907958508	-0.0313721213309	-0.0178661141546	-0.0220417408149	-0.0249176155321	0.0313870531915	0.0206905920586	0.020350504064	0.0229487875975	0.0156149586951	-0.0239725376936	-0.0256272358423	0.00121222126266
2.76	0.0203839019704	0.0378352056327	0.0289318950903	0.0171032044481	0.0181968888265	-0.0290602094315	-0.0578394538616	-0.0643274453408	-0.0628023311193	-0.0329967271866	-0.0369910049075	-0.0311292624239	-0.0180655611789	-0.0221581009917	-0.0248927966385	0.0314619753587	0.0206606987094	0.02031684638	0.0228765081477	0.0156054310824	-0.023889402619	-0.0255241021172	0.0010620934466
2.764	0.0202710981459	0.0377115145358	0.0287673264273	0.0171106819594	0.0182334792303	-0.0288757579392	-0.0577998143821	-0.0643526588648	-0.0618530696068	-0.0332310894839	-0.0370234244833	-0.030917217539	-0.0182949980223	-0.0223024902761	-0.0248933616511	0.0315168186951	0.0206405709716	0.0202924292818	0.0228290864942	0.0156418366942	-0.0238446254952	-0.0254630688109	0.000913809600536
2.768	0.020147952649	0.0375838200582	0.028578333254	0.017078364161	0.0182287326927	-0.0287193509629	-0.0577791106215	-0.0643670496172	-0.0609553616782	-0.0334926359106	-0.0370897445682	-0.030739268526	-0.0185550112822	-0.0224758872235	-0.0249209109694	0.0315503581188	0.0206306315397	0.020277612232	0.022807616628	0.0157262886315	-0.0238400494713	-0.0254462164481	0.000768282051062
2.772	0.02001509416	0.0374655077812	0.0283483754435	0.016975992967	0.0181637969797	-0.0286222517316	-0.0577513642843	-0.064365340227	-0.0601872953991	-0.0337167538959	-0.0371439430029	-0.0305837896718	-0.0187833461582	-0.0226227136479	-0.0249344310437	0.0315557445362	0.0206439251591	0.0202841974666	0.0228304251121	0.015871512984	-0.0238898136736	-0.0254905354192	0.000688943913437
2.776	0.0198729394228	0.0373599022934	0.0280753481414	0.0167955834564	0.0180300786219	-0.0285948741344	-0.0577192447597	-0.0643461476481	-0.0595782670712	-0.0339001459385	-0.0371890803573	-0.0304610776338	-0.018977095551	-0.0227419333964	-0.0249366508055	0.0315295019784	0.0206843814203	0.0203159133831	0.0229043908962	0.0160877812946	-0.0240033279123	-0.0256065831923	0.000683205968253
2.78	0.0197186265905	0.0372528135772	0.0277706082541	0.0165581981511	0.0178355344321	-0.0286147138215	-0.0577157169977	-0.0643162219088	-0.0590659721536	-0.034114186218	-0.0372826047406	-0.0303972659005	-0.0192069037372	-0.0228981298504	-0.0249787188597	0.0314731772646	0.0207419544336	0.0203636989118	0.0230172674727	0.0163760932888	-0.0241779849517	-0.0257900488077	0.00068783944971
2.784	0.0195514144784	0.0371427130899	0.02743342927	0.0162632657359	0.0175786021412	-0.0286820285395	-0.0577423131793	-0.0642772807687	-0.0586464989329	-0.0343612272742	-0.037428029611	-0.0303966227962	-0.0194760633505	-0.0230947687028	-0.025064254812	0.0313854320679	0.0208164443799	0.0204272803005	0.0231687979558	0.0167382527248	-0.0244149625197	-0.0260421975373	0.00070080207184
2.788	0.0193711702189	0.0370277440285	0.0270649154447	0.0159131899081	0.0172605966544	-0.0287941560405	-0.0577989816181	-0.0642309909628	-0.0583108112007	-0.0346422271578	-0.0376269465967	-0.0304614062165	-0.019786467497	-0.0233339818325	-0.0251955684717	0.0312660245648	0.0209065230698	0.0205053136582	0.0233564319802	0.017172282692	-0.0247119561443	-0.0263604658624	0.000718925337551
2.792	0.0191766002997	0.0369068029087	0.02666179739	0.0155044021841	0.0168781393251	-0.0289536413841	-0.057883062088	-0.0641774951497	-0.0580562648715	-0.0349532145631	-0.0378777656813	-0.0305939138971	-0.0201355696707	-0.0236138105661	-0.0253719780532	0.0311127068862	0.0210130643651	0.0205984373829	0.0235812283142	0.0176812066875	-0.0250710741889	-0.0267472332049	0.000745862156497
2.796	0.0189667224766	0.0367780302324	0.0262223960721	0.0150361835208	0.0164303107178	-0.029160031869	-0.0579911875132	-0.0641167227003	-0.0578741664953	-0.035290855293	-0.0381785518209	-0.0307951240738	-0.0205214005481	-0.0239327008303	-0.0255928073657	0.0309240794024	0.0211357691656	0.0207061800642	0.0238421078758	0.0182650851451	-0.0254915032975	-0.0272016184721	0.000782860704861
2.8	0.0187402070132	0.0366398997177	0.0257434213519	0.014505949822	0.0159151157145	-0.0294143011685	-0.0581173281012	-0.0640473956149	-0.0577570460141	-0.035647760045	-0.0385236939446	-0.0310639560682	-0.0209379955799	-0.0242852495095	-0.0258540973947	0.03069827217	0.0212750672722	0.0208286930516	0.0241389729166	0.018924731888	-0.0259729514585	-0.0277233607499	0.000835157680189
2.804	0.0184961608745	0.036490713858	0.0252228841891	0.0139133072157	0.015332748266	-0.0297153478798	-0.058254121373	-0.0639677931988	-0.0576941390929	-0.0360153360552	-0.0389054789103	-0.0313967384493	-0.0213778842741	-0.0246644563729	-0.0261501464868	0.0304342635334	0.0214306189537	0.0209653962027	0.0244702768301	0.0196581600971	-0.0265125420635	-0.0283093427495	0.000907668626336
2.808	0.0182337659471	0.0363289760547	0.0246587011894	0.0132580409818	0.0146839906212	-0.0300620200471	-0.0583926702579	-0.0638754302582	-0.0576742863493	-0.0363827868894	-0.0393133600804	-0.031786942518	-0.0218310322672	-0.0250606621732	-0.0264725807609	0.0301312211174	0.0216021212459	0.0211157207495	0.0248346452655	0.0204624543897	-0.0271067119685	-0.0289556995775	0.00100721622852
2.812	0.0179523853264	0.0361534387153	0.024049065434	0.0125403479954	0.0139702166715	-0.0304527247095	-0.0585235594243	-0.0637673041458	-0.0576867170764	-0.036738344807	-0.0397350755127	-0.0322257342805	-0.0222859544637	-0.0254626132299	-0.0268112508327	0.0297886535667	0.0217892615351	0.0212790897658	0.0252306088017	0.0213339599811	-0.0277511000358	-0.0296576856914	0.00114170543123
2.816	0.0176517383537	0.0359632306386	0.0233928703279	0.0117615919577	0.0131943115685	-0.03088491888	-0.0586367303121	-0.0636399095447	-0.0577202655516	-0.037069052604	-0.0401558302739	-0.0327004116692	-0.0227292406649	-0.0258568385094	-0.0271533048992	0.0294069489612	0.0219915257278	0.0214547473417	0.0256561658398	0.0222672450294	-0.0284397955127	-0.0304088416598	0.00132025369509
2.82	0.0173315026425	0.0357580022881	0.0226885783895	0.0109217003137	0.0123575248719	-0.0313575303031	-0.0587237614092	-0.0634895006808	-0.057768658625	-0.0373632366104	-0.0405622498498	-0.0331991399369	-0.0231484280425	-0.0262307926742	-0.0274867621713	0.0289859237551	0.0222091370219	0.0216426653793	0.0261106232422	0.0232591530963	-0.0291686925717	-0.0312046967666	0.00155260833698
2.824	0.0169135238264	0.0355230384223	0.0217191014133	0.00976480819209	0.011248228712	-0.0320379525808	-0.0586899917951	-0.0632342347719	-0.0579038041097	-0.0374874222472	-0.0408399344829	-0.0336687612737	-0.0234231965543	-0.0264546396624	-0.0276866112034	0.0284308885459	0.0225264427114	0.0219161873956	0.0267428089147	0.0245391230489	-0.0301107221391	-0.0322367029814	0.00210706483253
2.828	0.0164302404468	0.035252259472	0.0205848001442	0.00841934023145	0.00997142156315	-0.032829299249	-0.0585612261446	-0.0628911993318	-0.0580398638185	-0.0374923679406	-0.0410163089514	-0.0340940496347	-0.0235960459121	-0.0265712295492	-0.0277869254217	0.027781780358	0.0228985891697	0.0222349467909	0.0274716757828	0.0259867368859	-0.031164722121	-0.0333926380771	0.00287077013103
2.832	0.0159537408625	0.034961018309	0.0194835153127	0.00712152201194	0.00872663261397	-0.0335760210126	-0.0584099541221	-0.0625279047696	-0.0581093829325	-0.0374792427744	-0.0411681698803	-0.0344921068481	-0.0237524782494	-0.0266734565147	-0.0278749056532	0.0271279693636	0.0232492971734	0.0225323935476	0.0281602079629	0.0273838535267	-0.0321638148815	-0.0344878618543	0.00361932090464
2.836	0.0154877691964	0.0346565023201	0.0184198936493	0.00587466329536	0.00751984081597	-0.0342806054688	-0.0582368324352	-0.0621487006782	-0.0581320604359	-0.0374428911995	-0.0412899368619	-0.0348566674677	-0.0238848428256	-0.0267542217239	-0.027944300278	0.0264752088432	0.0235799873117	0.0228102324317	0.0288101872421	0.0287259731838	-0.0331071556153	-0.0355215850879	0.00435677591274
2.84	0.0150347656553	0.0343453050264	0.0173954275573	0.00467857104838	0.00635383544162	-0.0349475848854	-0.0580424622838	-0.0617572548462	-0.0581250630161	-0.0373790424438	-0.0413770793575	-0.0351826012125	-0.0239867197338	-0.0268073731746	-0.0279894935968	0.0258279086044	0.0238931080934	0.0230710862214	0.0294251889469	0.0300121734585	-0.033996852268	-0.0364962620717	0.00508852984453
2.844	0.0145956670636	0.0340332348475	0.0164079308299	0.00352854265488	0.0052269337387	-0.0355845433711	-0.0578272113895	-0.0613562957907	-0.0581048780754	-0.0372837218522	-0.0414262975356	-0.0354671073384	-0.0240525987889	-0.0268276239591	-0.0280059054675	0.0251881521194	0.0241924685052	0.0233187748377	0.030011160985	0.0312464093798	-0.034838830061	-0.0374185429158	0.00582206110813
2.848	0.0141700476848	0.0337257754099	0.0154513715225	0.00241514038263	0.00413312290276	-0.0362025213499	-0.0575898512764	-0.0609470865279	-0.0580886180108	-0.0371507628156	-0.0414329501856	-0.0357074955715	-0.0240751592063	-0.026807908274	-0.0279875946847	0.0245558266851	0.0244835727733	0.023558613429	0.0305767024553	0.0324371131551	-0.0356424368749	-0.0382988667625	0.00656930897665
2.852	0.0137577023756	0.0334258158596	0.0145230709186	0.00133454417656	0.00307045702711	-0.0368058266014	-0.0573316078566	-0.0605319672921	-0.058082709604	-0.0369804961854	-0.0413973831265	-0.03590334943	-0.0240540920784	-0.0267476707021	-0.0279337406326	0.0239321454345	0.0247689686398	0.0237931492587	0.0311256007919	0.0335880120586	-0.0364121124025	-0.0391421439465	0.0073331819746
2.856	0.0133567704685	0.0331359593337	0.013615476828	0.000276528546577	0.00203101518825	-0.037403873575	-0.057051494004	-0.0601112788323	-0.0580971314054	-0.0367695233089	-0.0413178407629	-0.0360548038749	-0.023985931384	-0.0266434728602	-0.0278416108856	0.0233150499531	0.025053515696	0.0240269628178	0.0316654446122	0.0347090368692	-0.0371569987335	-0.0399584953611	0.00812303837106
2.86	0.0129654289324	0.0328575848136	0.0127223056482	-0.000766914598471	0.00100841980509	-0.038003389832	-0.056749024192	-0.0596854838335	-0.0581375014702	-0.0365162784548	-0.0411939174817	-0.0361625791452	-0.0238693321305	-0.0264938760042	-0.0277100807608	0.0227026723781	0.0253408658217	0.024263484134	0.0322018933335	0.0358080805866	-0.0378840905466	-0.0407556334877	0.008945107741
2.864	0.0125816078481	0.032591119789	0.0118373744891	-0.00180339937094	-3.82302936285e-06	-0.0386102059282	-0.0564238651894	-0.0592548847463	-0.0582075081972	-0.0362199270871	-0.0410261161391	-0.0362284706493	-0.0237040582877	-0.0262986051604	-0.0275392215836	0.0220925167613	0.0256342127132	0.0245056775773	0.032739929925	0.0368928675488	-0.0385997909229	-0.0415405940989	0.00980431096904
2.868	0.0122035010645	0.03233643663	0.0109557659059	-0.0028385912106	-0.00101058672249	-0.0392280594839	-0.0560758732991	-0.0588198755615	-0.0583084252774	-0.0358803207981	-0.0408152315313	-0.036254077256	-0.0234906215424	-0.0260580942536	-0.0273296096509	0.0214826009301	0.025935839703	0.0247556582358	0.0332829821892	0.0379690301293	-0.0393085470234	-0.0423182512811	0.0107036640841
2.872	0.0118291730669	0.0320927422871	0.0100727370899	-0.00387781986177	-0.00201681620882	-0.0398600885633	-0.0557051253632	-0.0583807851481	-0.0584405133507	-0.0354978100902	-0.0405627999872	-0.0362419918914	-0.0232303136928	-0.0257736576723	-0.0270828056624	0.0208704297391	0.0262476706315	0.0250151821733	0.0338339656634	0.0390420534527	-0.0400143446332	-0.0430929504239	0.0116451283331
2.876	0.0114571258227	0.0318590405983	0.00918500405257	-0.00492437630844	-0.003025624435	-0.0405075113295	-0.0553120205827	-0.0579381838076	-0.0586024241672	-0.0350733216285	-0.0402705397666	-0.0361944914586	-0.0229249286952	-0.0254470957367	-0.0268006781991	0.0202543064207	0.026570783781	0.0252852383246	0.0343943266776	0.0401151898846	-0.0407192772495	-0.0438669576715	0.012628884473
2.88	0.0110861512456	0.0316340533839	0.00829037746449	-0.00598011441632	-0.0040389974515	-0.0411702198982	-0.0548975086752	-0.0574929194211	-0.0587917566532	-0.0346086084665	-0.0399409064967	-0.0361143972198	-0.0225771228114	-0.0250811189343	-0.0264859456548	0.0196328969206	0.0269055891577	0.0255662060378	0.0349644402383	0.0411903216491	-0.0414242225304	-0.0446411959514	0.0136533445477
2.884	0.0107152234048	0.0314163976067	0.00738728134883	-0.00704603365961	-0.00505814492439	-0.0418473074368	-0.0544626218135	-0.0570457848958	-0.059005525944	-0.0341055316027	-0.0395762877281	-0.0360042932394	-0.0221896047411	-0.024678484945	-0.0261412970849	0.0190051714028	0.0272521198412	0.0258581212009	0.0355440540075	0.0422683416274	-0.0421292190263	-0.0454156674143	0.0147163083868
2.888	0.0103436920717	0.0312047787476	0.00647512029426	-0.00812207818858	-0.00608344526726	-0.0425371781154	-0.054009053642	-0.0565980451399	-0.059240816218	-0.0335665599134	-0.0391798080127	-0.0358675427751	-0.0217656513271	-0.0242426520729	-0.0257702131518	0.0183704694293	0.0276100106221	0.0261606782521	0.036132249733	0.0433492108416	-0.0428336208442	-0.046189634638	0.0158141962703
2.892	0.00997089623513	0.0309976164864	0.00555354726054	-0.00920773165249	-0.00711489823138	-0.0432376619197	-0.0535384653814	-0.0561506330779	-0.0594939205085	-0.0329943721198	-0.0387545402979	-0.0357072090953	-0.0213087209376	-0.0237771693982	-0.0253760782381	0.0177281859887	0.0279785988256	0.0264732830932	0.0367277218564	0.044432397126	-0.0435362644125	-0.0469617775955	0.0169431283303
